data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
27,1,SP,9.0,,B0GHYJ76C2,10Pcs Hawaiian Luau Party Decoration - Tropical Tiki Hanging Decor with Aloha Banner for Hawaii Summer Outdoor Door Sign Birthday Supplies - Style 2,N/A,$14.99,,,,False,https://m.media-amazon.com/images/I/A1nrpdTkeEL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/A1nrpdTkeEL._AC_SL1500_.jpg,,2026-04-23T12:18:58.650955,
28,1,SP,10.0,,B09BB2QVNB,"BLUE TOP 100pcs Umbrella Drink Straws 9.45 Inch Assorted Colors, Fancy Mini Paper Umbrella Drink for Cocktail,Milkshake,Juice,Great for Valentine's Day Beach Party,Hawaiian Party,Luau Party,Bar",N/A,$9.88,,4.6,844.0,False,https://m.media-amazon.com/images/I/71GGavG2u6L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71GGavG2u6L._AC_SL1500_.jpg,,2026-04-23T12:18:58.654079,
29,1,SP,11.0,,B0GGS8MM18,"153 PCS Tiki Bar Hut Kit with Roof, Portable Hawaiian Party Decor with Table Skirt, Leis, Banner, Flower Garland, Luau Party Supplies for Pool Beach Partie",N/A,$75.99,,,,False,https://m.media-amazon.com/images/I/81WQVyqiGiL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81WQVyqiGiL._AC_SL1500_.jpg,,2026-04-23T12:18:58.657043,
30,1,SP,12.0,,B0GJK793R3,"Hawaiian Party Decoration Kit – Includes 1 pack 9ft x 29.5in Plastic Grass Table Skirt & 24 Colorful Leis. Ideal for Tropical, Beach, Pool, Tiki, Summer, Birthday & Hawaiian party decorations",N/A,$15.99,,4.6,94.0,False,https://m.media-amazon.com/images/I/91gkx4-GTAL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91gkx4-GTAL._AC_SL1500_.jpg,,2026-04-23T12:18:58.660204,
31,1,Organic,,11.0,B01F6LRW30,"Joyin Toy 36 Counts Hawaiian Leis Bulk, Tropical Flower Lei Hawaiian Lei Beach Hawaii Luau Party Favors Decoration Birthday Party Supplies(3 Dozen)",N/A,$11.99,,4.6,10888.0,False,https://m.media-amazon.com/images/I/911aTPl1DwL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/911aTPl1DwL._AC_SL1500_.jpg,,2026-04-23T12:18:58.663873,
32,1,Organic,,12.0,B0BR8TZMTW,"mishunyus 24 Pcs Glow Hawaiian Luau Party Cups, Flashing Tiki Party Cups, Tropical Luau Party Decorations Hawaiian Party Supplies Favor (16oz)",N/A,$17.99,,4.4,387.0,False,https://m.media-amazon.com/images/I/71OXFtJmqSL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71OXFtJmqSL._AC_SL1500_.jpg,,2026-04-23T12:18:58.667474,
33,1,Organic,,13.0,B0894JQVNB,Frienda Tiki Party Decorations Hawaiian Luau Party Decoration Supplies Tiki Banner Totem Door Sign for Hawaii Tropical Decor Aloha Tropical Birthday Wall Hanging Decor Supplies,N/A,$8.99,,4.6,989.0,False,https://m.media-amazon.com/images/I/91ViNefMpCL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91ViNefMpCL._AC_SL1500_.jpg,,2026-04-23T12:18:58.670616,
34,1,Organic,,14.0,B0CZ8TGK8D,20 Pieces Luau Party Decorations Hawaiian Party Welcome Sign Summer Tropical Party Direction Signs for Fiesta Hawaiian Luau Tiki Themed Birthday Wedding Party Supplies with 2 Sheet Stickers,N/A,$7.97,,4.6,671.0,False,https://m.media-amazon.com/images/I/81Wy7W9RweL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81Wy7W9RweL._AC_SL1500_.jpg,,2026-04-23T12:18:58.674411,
35,1,Organic,,15.0,B0F3XJFSKZ,Hawaiian Luau Party Decorations Set: Aloha Theme Table Decoration with Luau Honeycomb Centerpiece for Tiki and Luau Hawaiian Party Supplies,N/A,$9.98,,4.7,1151.0,False,https://m.media-amazon.com/images/I/81Zd6FMFEzL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81Zd6FMFEzL._AC_SL1500_.jpg,,2026-04-23T12:18:58.678257,
36,1,Organic,,16.0,B0DTJ6WHHH,"Tiki Torch Bubbler - Summer Pool Party Bubble Machine with Lights and Music, Bubble Blower and Wand, Rechargeable Outdoor Toy for Kids Teens Birthday Party, 4 Feet Tall, Includes 4oz Bubble Solution",N/A,$14.99,,3.9,911.0,False,https://m.media-amazon.com/images/I/714oV45JnkL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/714oV45JnkL._AC_SL1500_.jpg,,2026-04-23T12:18:58.681810,
