data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
9,2,Organic,,53.0,B0GJDDJZV6,"169 PCS Luau Party Decorations, Hawaiian Party Supplies - ""ALOHA"" Balloons, Hawaiian Boxes, Balloon Arch Garland Kit, Fringe Curtains, Palm Leaf, Table Cloth and Skirt",N/A,$29.99,,4.9,16.0,False,https://m.media-amazon.com/images/I/81pPLIUMHHL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81pPLIUMHHL._AC_SL1500_.jpg,,2026-04-23T12:13:37.238630,
10,2,Organic,,54.0,B07LGBSJW4,Jasonwell Inflatable Serving Bars Ice Buffet Salad Serving Trays Food Drink Holder Cooler Containers Indoor Outdoor BBQ Picnic Pool Party Supplies Luau Cooler w Drain Plug,N/A,$16.79,,4.5,7957.0,False,https://m.media-amazon.com/images/I/71MciPXeSkL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71MciPXeSkL._AC_SL1500_.jpg,,2026-04-23T12:13:37.247763,
11,2,Organic,,55.0,B0D7Q7Q7KS,"2 Pack Table Skirt Luau Party Decorations, Flower 53.2"" X 29.5"" Grass Table Skirts for Luau Party Summer Tropical Hawaiian Party Decorations (A-2 Pack)",N/A,$12.99,,4.2,133.0,False,https://m.media-amazon.com/images/I/81-X1OJU3uL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81-X1OJU3uL._AC_SL1500_.jpg,,2026-04-23T12:13:37.251380,
12,2,Organic,,56.0,B0GK193MPZ,175Pcs Hawaiian Luau Party Decorations Aloha Tropical Tropical Hibiscus Floral Tableware Supplies Hawaii Palm Leaves Plates for Summer Hawaiian Birthday BBQ Pool Beach Party Supplies Serves 25 Guests,N/A,$24.99,,4.6,18.0,False,https://m.media-amazon.com/images/I/812VDNvQBQL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/812VDNvQBQL._AC_SL1500_.jpg,,2026-04-23T12:13:37.256466,
13,2,Organic,,57.0,B0CKX7H63H,Tinsel Foil Fringe Curtains Wavy Backdrop for Parties Sparkle Metallic Wavy Foil Fringe Backdrop Curtain for Party Decorations Photo Booth Props for Birthday Graduation Wedding,N/A,$5.99,,4.5,2550.0,False,https://m.media-amazon.com/images/I/91rXc76MkEL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91rXc76MkEL._AC_SL1500_.jpg,,2026-04-23T12:13:37.260287,
14,2,Title,,,,Shop Inside Out Party Supplies!Shop PrimePartyPrevious pageInside Out Dinner Plates - 9 Inch (8 Pack,,,,,,False,,,,2026-04-23T12:13:37.261625,
15,2,Title,,,,More results,,,,,,False,,,,2026-04-23T12:13:37.261761,
16,2,Organic,,58.0,B0C936QPTS,"FreshDear 6 Counts Hawaiian Leis Bulk,leis for luau party,hawaiian leis for adults,beach party favors for adults,Summer Beach Vacation,Theme Party Decorations",N/A,$6.79,,4.5,477.0,False,https://m.media-amazon.com/images/I/71+MQO2IASL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71+MQO2IASL._AC_SL1500_.jpg,,2026-04-23T12:13:37.265322,
17,2,Organic,,59.0,B088NBDQWF,"3 Pack Hawaiian Luau Tablecloths for Party Decoration, Hawaii Disposable Plastic Rectangular Table Covers, Aloha Tropical Palm Leaves Table Cloth, Summer Beach Kids Birthday Cocktail Party Supplies",N/A,$6.78,,4.7,2827.0,False,https://m.media-amazon.com/images/I/713DQX5GfnL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/713DQX5GfnL._AC_SL1500_.jpg,,2026-04-23T12:13:37.268722,
18,2,Organic,,60.0,B0924DP5F7,"JOPHMO Tropical Luau Party Decoration Pack Hawaiian Beach Theme Party Favors Luau Party Supplies (112 PCS) including Banner, Table Skirt, Straws, Flamingo, Pineapple Décors.",N/A,$18.99,,4.6,1532.0,False,https://m.media-amazon.com/images/I/81jpEhFG8+L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81jpEhFG8+L._AC_SL1500_.jpg,,2026-04-23T12:13:37.272860,
