data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
7,3,Title,,,,More results,,,,,,False,,,,2026-04-23T12:21:18.694611,
8,3,Organic,,100.0,B0FPFB5YRW,Blue Bow Starfish and Seashell Hanging Swirls 21PCS Ocean Coastal Party Decorations Nautical Beach Hanging Ceiling Streamers for Summwe Wedding Mermaid Baby Shower Bachelorette Party Supplies,N/A,$12.99,,4.4,2.0,False,https://m.media-amazon.com/images/I/81LGrqaU8+L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81LGrqaU8+L._AC_SL1500_.jpg,,2026-04-23T12:21:18.697760,
9,3,Organic,,101.0,B0F8TRDXLK,"Big Dot of Happiness Last Toast on The Coast Banner, Beach Bridal or Bachelorette Party Decor, 30 Feet of Cord, 15 Double-Sided Seashells, Champagne Glasses, Wedding Ring Shaped Pieces",N/A,$14.99,,4.3,9.0,False,https://m.media-amazon.com/images/I/81ykNGZiHFL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81ykNGZiHFL._AC_SL1500_.jpg,,2026-04-23T12:21:18.702437,
10,3,Organic,,102.0,B0GGZFKQF2,"140Pcs Ocean Seashell Coastal Beach Starfish Coral Party Plates Supplies Tableware Decorations Disposable Paper Plates Napkins Forks for Birthday Summer Baby Shower, Serves 20",N/A,$17.99,,,,False,https://m.media-amazon.com/images/I/81x95HXtSrL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81x95HXtSrL._AC_SL1500_.jpg,,2026-04-23T12:21:18.705598,
11,3,Organic,,103.0,B0GM781VGY,Renbuzhu 15Pcs Beach Party Decorations Paper Lanterns Fans Pom Poms Hanging Swirls Summer Pool Luau Hawaiian Tropical Decor Indoor Outdoor,N/A,$15.99,,,,False,https://m.media-amazon.com/images/I/81s97jmKk9L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81s97jmKk9L._AC_SL1500_.jpg,,2026-04-23T12:21:18.709273,
12,3,Organic,,104.0,B0G338SWP5,12 Pcs 24 oz Blue Bow Starfish Seashell Plastic Cups with Lid Straw Beach Party Blue Coastal Reusable Cup Bulk Ocean Nautical Coffee Tumbler for Wedding Birthday Sea You Soon Baby Shower Summer Party,N/A,$20.99,,5.0,1.0,False,https://m.media-amazon.com/images/I/81asOYTLTxL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81asOYTLTxL._AC_SL1500_.jpg,,2026-04-23T12:21:18.714418,
13,3,Organic,,105.0,B0F7H4ND5Z,"3-Tier Cupcake Stand for Beach Party Decorations - Multi-Colored Tropical Luau Pool Party Supplies, Hawaiian Themed Birthday Cake Stand for Baby Shower Wedding Decorations",N/A,$12.99,,4.3,59.0,False,https://m.media-amazon.com/images/I/71o2EKBm9WL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71o2EKBm9WL._AC_SL1500_.jpg,,2026-04-23T12:21:18.718522,
14,3,Title,,,,More results,,,,,,False,,,,2026-04-23T12:21:18.719031,
15,3,Organic,,106.0,B0GMQ84KMG,"4 Pack Beach Plastic Tablecloth Party Decorations, Disposable Summer Pool Table Cloth, Waterproof Tropical Surfboard Table Cover for Summer Hawaiian Theme Birthday Party Supplies",N/A,$9.99,,5.0,1.0,False,https://m.media-amazon.com/images/I/718ZyTON4KL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/718ZyTON4KL._AC_SL1500_.jpg,,2026-04-23T12:21:18.725047,
16,3,Organic,,107.0,B0GCK6Z8GQ,"Summer Tropical Party Decorations, Beach Birthday Bash Party Supplies Hawaiian Summer Banner Artificial Palm Leaves Hibiscus Flowers Fringe Curtain Foil Balloons for Aloha Luau Decor(Orange Blue)",N/A,$18.99,,4.4,304.0,False,https://m.media-amazon.com/images/I/81rsS2tlX9L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81rsS2tlX9L._AC_SL1500_.jpg,,2026-04-23T12:21:18.729209,
17,3,Organic,,108.0,B0GCJ1WYDW,"Set of 6 Blue Hanging Jellyfish Paper Lanterns 10'' - Under the Sea Party & Mermaid Birthday Decorations, Baby Shower, Nautical Events, Ocean Theme Classroom & Beach Room Decor",N/A,$7.99,,5.0,1.0,False,https://m.media-amazon.com/images/I/81RpxaD-GLL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81RpxaD-GLL._AC_SL1500_.jpg,,2026-04-23T12:21:18.733599,
18,3,Organic,,109.0,B0F6XV3DTP,Ocean Beach Birthday Party Decorations Summer Beach Birthday Banner with 13pcs Nautical Seashell Seahorse Hanging Swirls for Coastal Beach Pool Party Decorations Supplies (Ocean Beach),N/A,$13.99,,3.7,9.0,False,https://m.media-amazon.com/images/I/811F3bj9YuL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/811F3bj9YuL._AC_SL1500_.jpg,,2026-04-23T12:21:18.737385,
19,3,Organic,,110.0,B09C21R58H,24 Beach Drinking Crazy Silly Straws for Kids Beach Ball Pool Summer Birthday Party Supplies Favors Decorations End of Year Student Gifts Bulk Prizes with 2 PCS Cleaning Brushes,N/A,$16.95,,4.7,564.0,False,https://m.media-amazon.com/images/I/717WhwJSsQL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/717WhwJSsQL._AC_SL1500_.jpg,,2026-04-23T12:21:18.742364,
20,3,Organic,,111.0,B0FMYFSNP6,Summer Coastal Beach Party Supplies 3PCS Blue Bow Starfish and Seashell Banners Nautical Party Decor Sea Starfish Seashell Cutout Banner for Baby Shower Wedding Bachelorette Birthday Decorations,N/A,$9.99,,5.0,2.0,False,https://m.media-amazon.com/images/I/81oaicEwK2L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81oaicEwK2L._AC_SL1500_.jpg,,2026-04-23T12:21:18.748267,
21,3,Organic,,112.0,B0CWQTLG88,Threehoney 10 Pcs Ocean Wood Table Sign Under the Sea Wooden Tabletop Decor Sea Animal Coastal Beach Table Centerpiece Nautical Block Summer Decoration for Home Party Supplies,N/A,$13.99,,3.8,86.0,False,https://m.media-amazon.com/images/I/81SP+VMZ7mL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81SP+VMZ7mL._AC_SL1500_.jpg,,2026-04-23T12:21:18.752482,
22,3,Organic,,113.0,B0DTJ6WHHH,"Tiki Torch Bubbler - Summer Pool Party Bubble Machine with Lights and Music, Bubble Blower and Wand, Rechargeable Outdoor Toy for Kids Teens Birthday Party, 4 Feet Tall, Includes 4oz Bubble Solution",N/A,$14.99,,3.9,911.0,False,https://m.media-amazon.com/images/I/714oV45JnkL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/714oV45JnkL._AC_SL1500_.jpg,,2026-04-23T12:21:18.757270,
23,3,Organic,,114.0,B0C7N7XKZP,"GoodUping 18 Counts Hawaiian Leis, Flower Hair Clip, Headbands and Wristbands, Perfect Luau Party Supplies for Summer Beach Vacations, Essential Party Decorations for Birthday, Graduation, and Wedding",N/A,$7.62,,4.5,469.0,False,https://m.media-amazon.com/images/I/91pK50dq7AL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91pK50dq7AL._AC_SL1500_.jpg,,2026-04-23T12:21:18.763257,
24,3,Organic,,115.0,B07HQ4GCCV,"Ocean Line Luau Party Sunglasses - 9 Pairs Funny Hawaiian Glasses, Tropical Fancy Dress Props, Fun Summer Kids Party Favors, Beach Themed Party Supplies Decoration",N/A,$17.98,,4.7,2161.0,False,https://m.media-amazon.com/images/I/71ugXRbXMFL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71ugXRbXMFL._AC_SL1500_.jpg,,2026-04-23T12:21:18.766544,
25,3,Organic,,116.0,B07S21149G,"JOYIN Toy 60 Counts Hawaiian Leis Bulk, Tropical Flower Lei Hawaiian Lei Beach Hawaii Luau Party Favors Decoration Birthday Party Supplies",N/A,$17.99,,4.6,10888.0,False,https://m.media-amazon.com/images/I/911aTPl1DwL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/911aTPl1DwL._AC_SL1500_.jpg,,2026-04-23T12:21:18.770500,
26,3,Organic,,117.0,B094LZ2VGR,"4E's Novelty 48 Packs Tropical Party Cups with Parasol Straws - Disposable Plastic Cups 16oz BPA free, for Hawaiian Luau Party and Pool Parties, Beach Theme Birthday Decorations for Kids & Adults",N/A,$17.99,,4.7,444.0,False,https://m.media-amazon.com/images/I/61HGwRd92VL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61HGwRd92VL._AC_SL1500_.jpg,,2026-04-23T12:21:18.776881,
27,3,Organic,,118.0,B0BY4BHXVZ,"60 Pcs Hawaiian Luau Hula Skirts Decorations, Hawaiian Grass Skirts Leis Necklaces Bracelets for Tropical Beach Holiday Decorations Tropical Themed Dance",N/A,$23.86,,4.5,185.0,False,https://m.media-amazon.com/images/I/91bZUuPj29L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91bZUuPj29L._AC_SL1500_.jpg,,2026-04-23T12:21:18.781161,
28,3,Organic,,119.0,B0DYSKPF35,Summer Party Decorations - 61 Pcs Beach Pool Party Decorations Hello Summer Banner Pool Beach Hanging Streams Decor for Home Office School Classroom,N/A,$7.99,,4.7,102.0,False,https://m.media-amazon.com/images/I/81Zdymfw6zL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81Zdymfw6zL._AC_SL1500_.jpg,,2026-04-23T12:21:18.786286,
