data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
27,4,Organic,,166.0,B0BV6JDTDT,"HUGEAR Outdoor Rug for Patios Clearance,Waterproof Mat,Large Outside Carpet,Reversible Plastic Straw Camping Rugs,Rv,Porch,Deck,Camper,Balcony,Backyard (5x8,Checkered/Black&Beige)",N/A,$26.99,,4.3,3506.0,False,https://m.media-amazon.com/images/I/91YSwQC1TBL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91YSwQC1TBL._AC_SL1500_.jpg,,2026-04-23T12:23:21.343197,
28,4,Organic,,167.0,B0D2WZ4QF6,Metal Signs Welcome to Camp Quitcherbitchin Funny Camper Decor Vintage Tin Sign Retro Wall Decor for RV Bar Man Cave Camping 8×12 Inches,N/A,$8.65,,4.7,412.0,False,https://m.media-amazon.com/images/I/71o7pObdYrL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71o7pObdYrL._AC_SL1500_.jpg,,2026-04-23T12:23:21.346973,
29,4,Organic,,168.0,B0FNVVHL32,"RV Decor Wall Art - Adventure Camper Decor for Inside with Mountains & Heart Design, Metal Camping Signs, Happy Camper Sculpture - Unique Christmas Gift for Camper & RV Owners (13.4x10.9 Inch)",N/A,$13.99,,4.8,9.0,False,https://m.media-amazon.com/images/I/61TONIdid5L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61TONIdid5L._AC_SL1500_.jpg,,2026-04-23T12:23:21.350710,
30,4,Organic,,169.0,B0C58MXCML,"Comfoyar Camper RV Door Mat, Happy Camper Floor Mat, Welcome Rug With Rubber Backing for Shoe Scraper, Non Slip, Easy to Clean for Outside Camper Decor (17""x 30"")",N/A,$14.99,,4.6,92.0,False,https://m.media-amazon.com/images/I/81jGtry+56L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81jGtry+56L._AC_SL1500_.jpg,,2026-04-23T12:23:21.355238,
31,4,Organic,,170.0,B0D9V5VBH8,"Smiry Waterproof Outdoor Rug 5x8 ft, Reversible Plastic Straw Patio Camping Rugs, Outdoor Indoor RV Mat Carpet for Patio, Outside Entry, Backyard, Deck, Bench, Picnic, Camper, Black & Beige",N/A,$27.99,,4.4,1238.0,False,https://m.media-amazon.com/images/I/91lG9HFT09L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91lG9HFT09L._AC_SL1500_.jpg,,2026-04-23T12:23:21.370536,
32,4,Organic,,171.0,B09PCZ9TSC,"Happy Camper Door Mat 2 Pack,RV Floor Mats,23""x16""Sweet Home Front Door Mats Outdoor Indoor mats,Non-Slip Welcome mats Entrance Way Rug,Durable Door Mats for RV,Home Decor,Campsite Camper",N/A,$20.99,,4.4,210.0,False,https://m.media-amazon.com/images/I/810yYSPg-5L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/810yYSPg-5L._AC_SL1500_.jpg,,2026-04-23T12:23:21.375603,
33,4,Organic,,172.0,B0BV21BSRG,"Summer Party Decorations Porch Sign, 71"" X 12"" Hello Summer Banne for Office Indoor Door",N/A,$9.99,,4.6,94.0,False,https://m.media-amazon.com/images/I/71WsYe4+xCL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71WsYe4+xCL._AC_SL1500_.jpg,,2026-04-23T12:23:21.379556,
34,4,Organic,,173.0,B0BZ4JMMCJ,25 Pcs Camping Tiered Tray Set - Farmhouse Smores Wood Sign Decorations - Party Campfire Barbecue Centerpiece - Rustic Kitchen Decor,N/A,$11.99,,4.0,30.0,False,https://m.media-amazon.com/images/I/71lGblbXPVL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71lGblbXPVL._AC_SL1500_.jpg,,2026-04-23T12:23:21.383516,
35,4,Organic,,174.0,B0FXG37T2D,A Little Camper is on the Way Banner Camping Themed Baby Shower Gender Reveal Party Decoration Supplies Brown Glitter,N/A,$11.39,,,,False,https://m.media-amazon.com/images/I/717gGGepJvL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/717gGGepJvL._AC_SL1500_.jpg,,2026-04-23T12:23:21.387885,
36,4,Organic,,175.0,B0DQY38MS6,Deck Rules Sign Outdoor Yard Deck Accessories Decor Camping Rules Signs Vintage Metal Tin Sign Camping Decor For Bar Party Campsite Cabin Tent Outdoors Pool Wall Decorations 8x12 Inch,N/A,$9.99,,4.2,28.0,False,https://m.media-amazon.com/images/I/81pQSr+bMgL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81pQSr+bMgL._AC_SL1500_.jpg,,2026-04-23T12:23:21.391857,
