data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
29,3,Organic,,119.0,B0FS5RKK87,Poen 240 Pcs Juneteenth Party Favors 120 Pcs Round Pin Buttons Bulk Happy Juneteenth Silicone Wristband Bracelets for Festival Theme Party Supplies Holiday Gifts,N/A,$32.99,,4.0,11.0,False,https://m.media-amazon.com/images/I/81a9bwClxLL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81a9bwClxLL._AC_SL1500_.jpg,,2026-04-23T09:30:43.316238,
30,3,Organic,,120.0,B0CWQ5F7BF,"96 PCS Juneteenth Temporary Tattoos – African American Party Decorations, Black History Month Supplies, Afro American Stickers for Kids Adults Party Favors Gifts Decor",N/A,$9.99,,4.9,12.0,False,https://m.media-amazon.com/images/I/81FSXMBWRRL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81FSXMBWRRL._AC_SL1500_.jpg,,2026-04-23T09:30:43.320109,
31,3,Organic,,121.0,B0G1ML36GS,Cutecrop 36 Pcs Juneteenth Gifts Bulk 12 Novelty African Flag Crew Socks 12 Rubber Bracelets with 12 African American Button Pins for Africa Americans Juneteenth National Independence Day Party Favors,N/A,$21.99,,4.3,3.0,False,https://m.media-amazon.com/images/I/81hxDDU7WNL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81hxDDU7WNL._AC_SL1500_.jpg,,2026-04-23T09:30:43.323890,
32,3,Organic,,122.0,B09QSPM22H,Juneteenth Backdrop Banner African American Independence Day Star and Stripes Freedom Photography Background Wall Decoration,N/A,$9.99,,4.9,24.0,False,https://m.media-amazon.com/images/I/71nNDsWgo6L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71nNDsWgo6L._AC_SL1500_.jpg,,2026-04-23T09:30:43.327142,
33,3,Organic,,123.0,B09X779TH9,Chunful 4 Pieces Juneteenth Wooden Centerpieces for Table Wood Mantle Juneteenth Party Favors Juneteenth Party Decorations Wooden Table Decor Centerpieces for Juneteenth Home Desktop Decorations,N/A,$11.99,,4.5,112.0,False,https://m.media-amazon.com/images/I/71OICXwtC1L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71OICXwtC1L._AC_SL1500_.jpg,,2026-04-23T09:30:43.330490,
34,3,Organic,,124.0,B0F1TR3JD7,JUNEBRUSHS 120pcs Happy Juneteenth Party Favors Silicone Bracelets for Black American Freedom 1865 Independence Day Patriotic Party Supplies Goodie Bag Stuffers Fillers,N/A,$16.99,,4.6,5.0,False,https://m.media-amazon.com/images/I/81NPz5ySgVL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81NPz5ySgVL._AC_SL1500_.jpg,,2026-04-23T09:30:43.333802,
35,3,Organic,,125.0,B0G4QSKNY4,"Fovths 48 Pieces Juneteenth Silicone Bracelets Wristbands, Happy Juneteenth Day Party Favors, Black Freedom Day Rubber Bracelets for African Independence Day Patriotic Party Supplies Decorations Gifts",N/A,$9.99,,5.0,1.0,False,https://m.media-amazon.com/images/I/81FYJxT0c5L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81FYJxT0c5L._AC_SL1500_.jpg,,2026-04-23T09:30:43.340243,
36,3,Organic,,126.0,B093V68FBX,36PCS Happy Juneteenth Day Party Decorations Latex Balloons - Freedom Day Patriotic Party Supplies Favors Wall Decor Balloon,N/A,$7.99,,4.4,229.0,False,https://m.media-amazon.com/images/I/7132Rt8fuUS._AC_UL320_.jpg,https://m.media-amazon.com/images/I/7132Rt8fuUS._AC_SL1500_.jpg,,2026-04-23T09:30:43.343777,
37,3,Organic,,127.0,B0F1D1RRFV,100 Pcs Juneteenth Bookmarks Ruler Freedom Day Juneteenth Party Favors Gifts African American Independence Day Bookmarks Bulk for Patriotic Party Favors Celebration Supplies Prizes,N/A,$8.99,,5.0,3.0,False,https://m.media-amazon.com/images/I/81vEn0SVOCL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81vEn0SVOCL._AC_SL1500_.jpg,,2026-04-23T09:30:43.347952,
38,3,Organic,,128.0,B0DZCYYX2X,96 Pcs Red Green Yellow Black Paper Plates 7 Inch Scalloped Juneteenth African American Festival Disposable Dessert Plates for Black History Month Bridal Wedding Birthday Party Supplies,N/A,$19.99,,4.5,101.0,False,https://m.media-amazon.com/images/I/71ztYUskApL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71ztYUskApL._AC_SL1500_.jpg,,2026-04-23T09:30:43.355317,
