data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
44,5,Organic,,231.0,B0FD9V3K32,Hawaiian Luau Flower Leis for Adult Jumbo Necklace Mahalo Floral leis Graduation Wedding Leis (Colorful-12),N/A,$16.98,,5.0,1.0,False,https://m.media-amazon.com/images/I/61GU8Bgkf2L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61GU8Bgkf2L._AC_SL1500_.jpg,,2026-04-23T12:10:44.868210,
45,5,Organic,,232.0,B0D3WCZ1D4,"Estivaux 4 Pieces Hawaiian Leis Set Colorful Luau Leis Hawaiian Flowers Leaves Wreath Garland Tropical Floral Accessories for Hawaiian Luau Party Wedding Beach Party Favors, Style 5",N/A,$8.99,,3.6,44.0,False,https://m.media-amazon.com/images/I/716huv8hWiL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/716huv8hWiL._AC_SL1500_.jpg,,2026-04-23T12:10:44.871908,
46,5,Organic,,233.0,B0C1YPTR9X,"48Pcs Thickened Hawaiian Leis Bulk, Flower Lei Pink-color Jumbo 12 Headband 24 Bracelets 12 Floral Necklace Set, Luau Party Garland Birthday Sring Fall Wedding Mardi Gras Christmas Decorations",N/A,$17.99,,4.5,26.0,False,https://m.media-amazon.com/images/I/81kBdaHo9qL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81kBdaHo9qL._AC_SL1500_.jpg,,2026-04-23T12:10:44.876065,
47,5,Organic,,234.0,B07Q1D5CXZ,"Tropical Hawaiian Leis,Flower Garland Set for Adult Kids",N/A,$8.98,,4.4,81.0,False,https://m.media-amazon.com/images/I/51H175+lQZL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/51H175+lQZL._AC_SL1500_.jpg,,2026-04-23T12:10:44.879411,
48,5,Organic,,235.0,B07VX7MZ7W,"LITTLE FEATHER Pink and Blue flower Leis for Baby Shower Tropical Hawaiian Luau Flower Necklace Party Favors,Pack of 12",N/A,$14.99,,4.3,115.0,False,https://m.media-amazon.com/images/I/71FxMbQmWkL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71FxMbQmWkL._AC_SL1500_.jpg,,2026-04-23T12:10:44.882575,
49,5,Organic,,236.0,B0D6R1PZH1,Hawaiian Little Girls Costume Dress with Luau Flower Leis Accessories Flower Hair Clip Toddler Halloween Party Cosplay Outfit,N/A,$22.99,,4.6,436.0,False,https://m.media-amazon.com/images/I/71Cjd1FBKXL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71Cjd1FBKXL._AC_SL1500_.jpg,,2026-04-23T12:10:44.886103,
50,5,Organic,,237.0,B0GD1155KG,"DECYOOL White Hawaiian Lei for Adults, 43"" Artificial Plumeria Lei Tropical Hawaii Luau Wreath Flower Leis Class of 2026 Graduation Necklace for Hula Dance Graduation Summer Beach Party Wedding",N/A,$12.99,,,,False,https://m.media-amazon.com/images/I/71e6UsnBpmL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71e6UsnBpmL._AC_SL1500_.jpg,,2026-04-23T12:10:44.891128,
51,5,Organic,,238.0,B0GGQW7KSV,"Kukui Nut Lei Set, 2 Pcs Graduation Leis Kukui Nut Beads Necklaces and Graduation Ribbon Lei for 2026 Graduate",N/A,$11.99,,5.0,2.0,False,https://m.media-amazon.com/images/I/61j4LDHTjFL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61j4LDHTjFL._AC_SL1500_.jpg,,2026-04-23T12:10:44.897369,
52,5,Organic,,239.0,B0BXFBW6GQ,"Beistle 6 Piece 40"" Red Floral Hawaiian Leis For Luau Party Supplies And Tropical Favors",N/A,$8.92,,3.7,5.0,False,https://m.media-amazon.com/images/I/71SSNjW6+7L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71SSNjW6+7L._AC_SL1500_.jpg,,2026-04-23T12:10:44.900654,
53,5,Organic,,240.0,B0FG2HH3T7,Cindeer Graduation Leis Class of 2026 Graduation Ribbon Leis with Kukui Nut Beads and Honor Cord Hawaiian Kukui Nut Beads Necklace for Party Student Gift Supplies,N/A,$22.99,,4.6,41.0,False,https://m.media-amazon.com/images/I/716gjFN9CJL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/716gjFN9CJL._AC_SL1500_.jpg,,2026-04-23T12:10:44.904951,
55,5,Title,,,,"Debug info copied.SponsoredAtonofun 60 Counts Leis for Luau Party, Hawaiian Leis Bulk Decorations Co",,,,,,False,,,,2026-04-23T12:10:44.906030,
56,5,Title,,,,Related searcheshawaiian leishawaiian shirts for womenhawaiian themed party decorationsleishawaiian ,,,,,,False,,,,2026-04-23T12:10:44.906980,
57,5,Title,,,,Previous1...4567Next,,,,,,False,,,,2026-04-23T12:10:44.907388,
58,5,SB,6.0,,,N/A,https://aax-us-east-retail-direct.amazon.com/x/c/JE_xNUGbR329kb0KMPE4vKsAAAGduIh1PwEAAAH2AQBvbm9fdHhuX2JpZDQgICBvbm9fdHhuX2ltcDIgICBvsHsY/clv1c_ek-wBPHXZUjbXfzrn-dxIBuumyDZGEh1l4gsJL0xEZ9YllnKRQsrpbvGf-GuygV23xOLUg43ipnEyob7xv2hp0Kvs7v7J-X7NFvxS2AR3cxmm7jRQiBcrOf2wNF0p1Q1Ry9vE2qooV-96hA8GEAI0d8bIdiWVlXgioTwUzGp0MJfemkXShDtCOmMIzfP4pNPqVAE9Sq7JQvA98w99szAyG-_3d1VZP8EkMo-0CCtJLnAIlhOT26Wmt71l-CoXYbkIpZz8ctMtQRZmM2PCzp4-gHe0Gqrr2p1ebC2rbZc0HvZ5dKPMcceCdpE3WZGWGIm3l5e-lB8VdLrWEve_gOOdUOMwplVbgdn28W8rQaDGhH2635aLgJVo0dvqe2kIUXL_jxuAaR9q5wuN88SGUf-wDEu7ijFiKjvrF3nL8hrUmKF_RlIYCtNzef-KdQtortFbp3FdPGIIxk8Fr4vbFArrKa0-BpvTvINpiCSL49YepodicVKk0aKG5UEk9KOER-cLgjnt3VGXxQry2MRIsew6PqmRWTpKC0DmnNly8bY6653UAZP8jTDvGmsdC7p2En6wYhIwDZxmggW7RAAAoa40t4dVEPxcHtWvuMURnmQDHJNs-zd1AV9MEnhjJM6UHIhKlOU8xF2ufMZSREzasHgbRx_9wOs_oGU6cH7ypfSOmkQBWol4ISBdrcg-cn5DAhoY6xlmqycu6Qfa-fCifPtvw4jZU1drRld4FL8g6pvmiIf8LV502gfh3jdyDbhhnTR-cCZaMvHscSwX9ueq_wUKxqt7OlvW8qwY76r0KtBEwW2ZrnZz59Pch9hGQnd00PNakxTniinhFLKR2ZXFOX1RQJz5w6a-IbmzzNmr3BBy_vhArbA37e3UsU43dCUFPQ6I9VMy-r7w0vXnbOzmWWIY8E0b_lJBBmL_RaO3_11RIqrM8Sj6AJ1dSH-5JNv9wGrH8t6Hh_z34q3tRJzUrP0nXkY-oPNqGJ4ia5qPOSdLfMfKgyTkOvlscWQwgm5_5Kj6luFX1TbLuOYxEBw15YAiHYQ2dNYvlxeqoKMGYsJpigKMpK1qOQrz4htSkLGaymD5SANYWclCp2X56usPMBcZFnpgHV8QofYZ2oMom7L7Fyevr34vl_jaULuZle9aUZ64WFYFTK6dHTOEfuaiw2XqQhPgfsNUNfd5pyf1bbSp8QjK2PDMxzWRM5BYyS2y1Ahl8kM-6E8Y4aVzfQhvZRl7o4HqQxLeP8KGPOMwKScp3MPmasCuKCvuZzPGUcJZ9D5tNdFO7ZFuEPPGyFU3tBc30lxIO3eyll258bPRcWF_I3MuhmBSPe6hU-W3ll_wh-p6UjKqzWkCbZu7tHhqaK_qKJ6O08ASSwv546K1PkmG6QlJtbPkM5Xt9EsFcVw_SIYb4wCEDGBzzkpt-TDN3XJIWFJiTDODBamMtYumDsy3Si_MHZRAeTGgPprRMm7XQPnG4zUawWjOwCeWbQFHVdEZbb0jwjSprz2AHh-Cl962Ey6nykE6HME3nfIXkQPzGd_WerN_21Vdqo-cmcAGYZKgm2PFS5U0Jc82ngV3uiZA0MRDxjUBzmWKtggVA3yJpqMZhRfzewwekJoyubK6JKPDulScZz87TveqDdLDi5dHEROfkf5ZsW-Q4XD3ELhUR4QZUBepVzJwRTszzlRJo1yCAzr7HIdBA/https://www.amazon.com/stores/page/014FAE73-7A03-477A-B8B3-62C9997F8FF9/?_encoding=UTF8&store_ref=SB_A080260629W0TVD32QH5Y-A0351673181VVOP8A34P4&pd_rd_plhdr=t&aaxitk=18ccab744065004f8b8ecdfbfef62d49&hsa_cr_id=0&lp_asins=B0CTQ9FHJQ%2CB0DX6ZGXDV%2CB0DR2GCLQZ&lp_query=hawaiian%20leis%20bulk&lp_slot=desktop-hsa-3psl&ref_=sbx_be_s_3psl_mbd_mb0_bkgd&pd_rd_w=Gyx0d&content-id=amzn1.sym.cd7c548b-a599-426f-9ffe-daa1aa803c87%3Aamzn1.sym.cd7c548b-a599-426f-9ffe-daa1aa803c87&pf_rd_p=cd7c548b-a599-426f-9ffe-daa1aa803c87&pf_rd_r=2E7C83NP3JTZ5EZ781KT&pd_rd_wg=q02PH&pd_rd_r=eb302509-a00c-4218-8e30-381d95e39c43,,,,,False,,,N/A,2026-04-23T12:10:44.910387,
59,5,Title,,,,Need help?Visit the help sectionorcontact us,,,,,,False,,,,2026-04-23T12:10:44.911135,
