data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
35,5,Organic,,220.0,B0832FK484,Jasonwell Inflatable Dinosaur Pool Float Tube for Boys Girls Adults 93'' T-Rex Floatie Summer Beach Swimming Pool Inflatables T-Rex Ride on Party Pool Raft Lounge Kids Tyrannosaurus Rex Dinosaur Toys,N/A,$18.99,,4.4,2721.0,False,https://m.media-amazon.com/images/I/61S69W8T0rL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61S69W8T0rL._AC_SL1500_.jpg,,2026-04-23T11:43:16.794851,
36,5,Organic,,221.0,B0DXKPGQ17,"Portable Air Pump for Inflatables, 2400mAh Ultra Powerful Mini Air Mattress Pump with Camping Light, 4.5kPa Electric Air Pump Camping Gear for Pool Float, Air Mattress,Vacuum Storage Bags",N/A,$14.99,,4.5,592.0,False,https://m.media-amazon.com/images/I/61pDn+Zp78L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61pDn+Zp78L._AC_SL1500_.jpg,,2026-04-23T11:43:16.801716,
37,5,Organic,,222.0,B07LG9JH7T,Jasonwell Pool Toys Games Floats - Adult Pool Pong Table Game Float with Cooler Cup Holders and 8 Balls Floating Pong Toss Party Games Water Toys Inflatable Lounge Raft Pools Accessories for Adults,N/A,$31.99,,4.4,1145.0,False,https://m.media-amazon.com/images/I/61sC5rQJwTL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61sC5rQJwTL._AC_SL1500_.jpg,,2026-04-23T11:43:16.810514,
38,5,Organic,,223.0,B0834NY8VV,"iGeeKid Inflatable Baby Pool Float with Canopy, Safty Seat for Infant Baby Swim Float Rings Car Shaped Swimming Pool Floaties for Babies Toddler Age of 18-36 Months (Blue)",N/A,$15.99,,3.9,4375.0,False,https://m.media-amazon.com/images/I/71JuHQAoxJL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71JuHQAoxJL._AC_SL1500_.jpg,,2026-04-23T11:43:16.816092,
39,5,Organic,,224.0,B0CP7WRXVT,"iPlay, iLearn Kids Octopus Pool Toys, 2-in-1 Inflatable Float Pool Game, Basketball Hoop & Ring Toss Game, Outdoor Summer Beach Water Play, Cool Family Party Gift 3 4 5 6 7 8 Year Old Boy Girl Child",N/A,$23.98,,4.4,451.0,False,https://m.media-amazon.com/images/I/81m4b+uZqvL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81m4b+uZqvL._AC_SL1500_.jpg,,2026-04-23T11:43:16.820466,
40,5,Organic,,225.0,B00GY8XKE0,Intex King Kool Lounge Floating Swimming Pool Lounger with Cupholder (6 Pack),N/A,$101.21,,4.0,7.0,False,https://m.media-amazon.com/images/I/71LRwdEMgXL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71LRwdEMgXL._AC_SL1500_.jpg,,2026-04-23T11:43:16.825847,
41,5,Organic,,226.0,B0FLPHXVKP,"Funscape Large Inflatable Pool Floats, 87"" x 53"" Water Floating Hammock Tanning Pool Louger Adults, Outdoor Sun Bathing Tan Bed Mesh Mat, Swim Water Raft Floatie Summer Beach Lake Party Gifts (Blue)",N/A,$32.99,,5.0,1.0,False,https://m.media-amazon.com/images/I/81MYKTc5WzL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81MYKTc5WzL._AC_SL1500_.jpg,,2026-04-23T11:43:16.829830,
42,5,Organic,,227.0,B0FNWG9BP7,"Funscape Large Triangle Inflatable Pool Float Tubes for Adult Kid, 2 Pack 44"" Swim Floaties Ring w/Handles, Summer Tanning Water Floating Lounge, Beach Lake River Swimming Toy Pool Party Family Set 2",N/A,$23.99,,4.6,10.0,False,https://m.media-amazon.com/images/I/81+8Z4wQ+ML._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81+8Z4wQ+ML._AC_SL1500_.jpg,,2026-04-23T11:43:16.833158,
43,5,Organic,,228.0,B0DLKQJFKW,"SLOOSH Pool Toys Games Set - Pong Toss Game Water Toys for Adults Kids Family Games, Inflatable Floats Lounge Raft Floating Swimming Pool Accessories 6x3 FT Table with 10 Pong Balls for Parties",N/A,$29.99,,4.5,148.0,False,https://m.media-amazon.com/images/I/71mgGTenznL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71mgGTenznL._AC_SL1500_.jpg,,2026-04-23T11:43:16.837048,
44,5,Organic,,229.0,B0DT45P55B,"Jasonwell Floating Mat Pool Floats - Giant Inflatable Pool Float Lake Raft Lounge Floating Water Mat for Swimming Pool Floatie Lounger Beach Pool Party Toy for Adults & Kids (GR, XL)",N/A,$24.97,,4.3,216.0,False,https://m.media-amazon.com/images/I/81qbKS5WxTL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81qbKS5WxTL._AC_SL1500_.jpg,,2026-04-23T11:43:16.848136,
