data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
23,2,Organic,,63.0,B0GSFQHKQR,"Mothers Day Photo Props, 29Pcs Colorful Floral Mothers Day Photos Props Best Mom Photo Props, Mothers Day Photo Booth Props for Happy Mothers Day Party Supplies",N/A,$11.99,,,,False,https://m.media-amazon.com/images/I/811HKPfm+oL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/811HKPfm+oL._AC_SL1500_.jpg,,2026-04-23T11:58:53.440984,
24,2,Organic,,64.0,B0GFTFV6GG,Mothers Day Decorations Happy Mother’s Tableware Sets Include Thanks Mom Happy Mothers Day Banners Plates Napkins Tablecloth Cake Topper Balloons for Birthday Mother's Day Party Supplies Serve 20,N/A,$15.99,,5.0,1.0,False,https://m.media-amazon.com/images/I/81KTGjgDCXL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81KTGjgDCXL._AC_SL1500_.jpg,,2026-04-23T11:58:53.445704,
25,2,Organic,,65.0,B0GS1GJ2QW,"Mother's Day Decorations Set - Happy Mother's Day Banner, 6PCS Paper Pom Poms, 13Pcs Hanging Swirls with Best Mom Cardstock Cutouts - Floral Pink Party Supplies for Home, Mantle, Wall Decor",N/A,$12.99,,,,False,https://m.media-amazon.com/images/I/81WzaJ0j2fL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81WzaJ0j2fL._AC_SL1500_.jpg,,2026-04-23T11:58:53.449521,
26,2,Organic,,66.0,B0G1B82JW5,Kochorie 2 Pack Mother's Day Tablecloths 108 x 54 Inch Happy Mother’s Day Table Covers Disposable Waterproof Plastic Tablecloth for MOM's Day Party Supplies Home Outdoor Dining Table,N/A,$7.99,,4.4,29.0,False,https://m.media-amazon.com/images/I/81+tnLUfUPL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81+tnLUfUPL._AC_SL1500_.jpg,,2026-04-23T11:58:53.453137,
27,2,Organic,,67.0,B0DYNRDKTV,"100Pcs Mother's Day Plates and Napkins, Oval Mothers Day Paper Plates and Napkins Pink Flowers Love You Mom Dinner Plate and Napkin for Happy Mother's Day Party Decorations, Serve 50",N/A,$19.99,,4.7,8.0,False,https://m.media-amazon.com/images/I/81e5nzhyhgL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81e5nzhyhgL._AC_SL1500_.jpg,,2026-04-23T11:58:53.456661,
28,2,Organic,,68.0,B0CTT4SFLT,48 Pcs Happy Mother's Day Party Centerpiece Sticks Best Mom Love You Table Decorations Pink Flowers Table Toppers for Mother's Day Party Decoration Supplies Cake,N/A,$22.99,,3.9,11.0,False,https://m.media-amazon.com/images/I/81KdDLWLCrL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81KdDLWLCrL._AC_SL1500_.jpg,,2026-04-23T11:58:53.460128,
29,2,Organic,,69.0,B09BN4M78T,"Ciaell 150PCS Rose Gold Plastic Plates – Disposable Plates with Rose Gold Plastic Silverware include 50Plates, 25Forks, 25Knives, 25Spoons, 25Cups for Wedding & Party",N/A,$33.99,,4.8,1289.0,False,https://m.media-amazon.com/images/I/81G7FWdVc5L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81G7FWdVc5L._AC_SL1500_.jpg,,2026-04-23T11:58:53.465347,
30,2,Organic,,70.0,B0C45CK7QH,Happy Mothers Day Decorations Tablecloth 4 Pack Large Rectangle Pink Rose Mothers Day Table Covers for Mothers Day Outdoor Party Disposable Waterproof Plastic Tablecloth,N/A,$11.99,,4.7,59.0,False,https://m.media-amazon.com/images/I/71aXMtmh6DL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71aXMtmh6DL._AC_SL1500_.jpg,,2026-04-23T11:58:53.468974,
31,2,Organic,,71.0,B092PRBFMV,"YOUBET 125Pcs Pink Plastic Plates with Gold Rim - Scalloped Plastic Plates Set Includes 25 Dinner, 25 Dessert Plate, 75 Gold Silverware for 25 Guests for Wedding Birthday Baby Shower Mothers Day",N/A,$35.99,,4.7,791.0,False,https://m.media-amazon.com/images/I/71fyer-RfnL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71fyer-RfnL._AC_SL1500_.jpg,,2026-04-23T11:58:53.475059,
32,2,Organic,,72.0,B0FY6G7P11,"LEIFIDE Flower Bar Buckets Set Kit Bloom Bar Supplies Include Wood Sign Gift Bags Iron Bucket Garden Flower Shears for Wedding Bridal Shower Graduation Birthday Table Centerpieces(39 Pcs,White)",N/A,$63.99,,5.0,12.0,False,https://m.media-amazon.com/images/I/81NufVemltL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81NufVemltL._AC_SL1500_.jpg,,2026-04-23T11:58:53.482901,
33,2,Organic,,73.0,B0GJDDQ575,"QZYL 122 PCS Mothers Day Plates and Napkins Set, Serves for 30 Guests Pink Mother's Day Home Decor with Flowers, Disposable Paper Plates Napkins Plastic Forks Tablecloth for Best Mom Party Supplies",N/A,$25.99,,4.5,148.0,False,https://m.media-amazon.com/images/I/81owRkjZoTL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81owRkjZoTL._AC_SL1500_.jpg,,2026-04-23T11:58:53.487803,
34,2,Organic,,74.0,B0DZ4T1FVM,"Mother’s Day Party Supplies, 120 Pcs Floral Disposable Tableware Set with Elegant Floral Plates, Cups, Napkins, Forks for Mother’s Day , Birthday Party Decorations, Spring Theme Party Supplies",N/A,$21.99,,4.4,91.0,False,https://m.media-amazon.com/images/I/81InAWEuOhL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81InAWEuOhL._AC_SL1500_.jpg,,2026-04-23T11:58:53.491144,
35,2,Organic,,75.0,B0CTX9DGM4,GREHUMOR 3Pcs Happy Mothers Day Tablecloth Mothers Day Party Supplies Pink Mothers Day Floral Flowers Tulip Disposable Rectangle Table Covers for Best Mom Ever Party Table Decorations,N/A,$9.99,,4.7,258.0,False,https://m.media-amazon.com/images/I/81OCa4MS2mL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81OCa4MS2mL._AC_SL1500_.jpg,,2026-04-23T11:58:53.497727,
36,2,Organic,,76.0,B0CTX7HRSB,"142pcs Mother's Day Plates and Napkins Set - Happy Mother's Day Decorations, Pink Floral Happy Mothers Day Tableware Includes Mother’s Day Paper Plates Napkins Cups for Best Mom Party Supplies",N/A,$19.99,,5.0,13.0,False,https://m.media-amazon.com/images/I/81AyfB6J4UL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81AyfB6J4UL._AC_SL1500_.jpg,,2026-04-23T11:58:53.501060,
37,2,Organic,,77.0,B0BWVFXS43,"Mother's Day Party Supplies,142Pcs Happy Mother's Day Party Tableware Paper Plates,Napkins,Tablecloth Best Mom Ever Themed Table Decorations for Spring Flowers,Mother's Day Party",N/A,$18.99,,4.7,32.0,False,https://m.media-amazon.com/images/I/81uPiqx17hL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81uPiqx17hL._AC_SL1500_.jpg,,2026-04-23T11:58:53.504318,
38,2,Organic,,78.0,B0DXPL6JG7,"Mothers Day Table Decorations - Mother's Day Decorations Centerpieces for Tables, 9Pcs 3D Best Mom Honeycomb Centerpiece Pink Flower Table Topper for Mother's Party Supplies, Gifts for Mom",N/A,$14.99,,4.7,128.0,False,https://m.media-amazon.com/images/I/71FdTAyEhtL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71FdTAyEhtL._AC_SL1500_.jpg,,2026-04-23T11:58:53.508938,
39,2,Organic,,79.0,B0CRRWMHV7,SUMMORO 160 Pcs Floral Paper Tea Cups and Saucers 7 OZ Disposable Paper Tea Cups with Handle and Plates for Tea Party Decoration Birthday Baby Shower Bridal Wedding Mother's Day,N/A,$26.99,,4.6,195.0,False,https://m.media-amazon.com/images/I/81wcXiwAUiL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81wcXiwAUiL._AC_SL1500_.jpg,,2026-04-23T11:58:53.513876,
40,2,Organic,,80.0,B0BV17851Z,Teling 100 Pcs Mother's Day Napkins Disposable Paper Bulk Happy Mothers Cocktail Tea Beverage Napkins 13 x 13 Inch Gold Letter Floral Mom Paper Tableware Set for Mother's Day Party Supplies,N/A,$12.99,,4.5,20.0,False,https://m.media-amazon.com/images/I/71P1bbzlfnL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71P1bbzlfnL._AC_SL1500_.jpg,,2026-04-23T11:58:53.518581,
41,2,Organic,,81.0,B0GL25GW2F,Mothers Day Decorations Pink Purple Happy Mother's Day Backdrop Banner Butterfly Flower Balloons Paper Pom Poms Hanging Swirls Decorations for Mothers Day Party Supplies,N/A,$17.99,,5.0,2.0,False,https://m.media-amazon.com/images/I/81yJn4DQjJL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81yJn4DQjJL._AC_SL1500_.jpg,,2026-04-23T11:58:53.523550,
42,2,Organic,,82.0,B0DSZSLJMB,"JarThenaAMCS 120Pcs Mother's Day Plates Napkins and Cups Happy Mother's Day Party Supplies Pink Mom Flower Theme Tableware for Mommy Birthday Party Decorations, Serve 24 Guests",N/A,$14.99,,5.0,1.0,False,https://m.media-amazon.com/images/I/81pNOBpotBL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81pNOBpotBL._AC_SL1500_.jpg,,2026-04-23T11:58:53.527515,
