data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
33,3,Organic,,121.0,B0CZLBBJR6,"42pcs Luau Party Decorations Photo Booth Props Kit, Hawaiian Themed Party Supplies Tropical Photo Booth Props for Summer Beach Pool",N/A,$11.98,,4.4,55.0,False,https://m.media-amazon.com/images/I/810tbz5Z2FL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/810tbz5Z2FL._AC_SL1500_.jpg,,2026-04-23T12:06:33.225963,
34,3,Organic,,122.0,B0CR6SRDHT,"200pcs Hawaiian Leis Bulk, Colorful Luau Party Decorations Silk Flower Leis Necklace, Tropical Hawaiian Bulk Hula Dance Party Decor, Hawaiian Flower Leis Summer Beach Pool Party Decorations Supplies",N/A,$49.99,,4.5,2717.0,False,https://m.media-amazon.com/images/I/91r3kbTPWnL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91r3kbTPWnL._AC_SL1500_.jpg,,2026-04-23T12:06:33.230109,
35,3,Organic,,123.0,B0BTDHRYT8,"36 Count Hawaiian Lei Bulk, Tropical Luau Hawaii Theme Silk Flower Lei, Party Favors for Beach Holiday Wedding Birthday Party, Aloha Summer Party Decorations",N/A,$9.98,,4.4,1269.0,False,https://m.media-amazon.com/images/I/91dq-UYMKiL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91dq-UYMKiL._AC_SL1500_.jpg,,2026-04-23T12:06:33.233580,
36,3,Organic,,124.0,B097DQV2ST,"Inflatable Flamingo Cooler 130+ Cans Large Capacity, Bottom Quick-Drain, Luau Party Decor, Flamingo Pool Party Decorations, Beach Hawaiian Birthday Party Supplies Tropical Themed Summer Drink Cooler",N/A,$15.99,,4.3,449.0,False,https://m.media-amazon.com/images/I/71yt6voYyEL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71yt6voYyEL._AC_SL1500_.jpg,,2026-04-23T12:06:33.237164,
37,3,Organic,,125.0,B0F7HLD1S9,"12pcs Hawaiian Luau Party Decorations Set – 9.84"" x 7.08"" Tiki Totem Pole Boxes with String Lights for Aloha Signs, Bar Decor, Tropical Birthday Supplies",N/A,$23.99,,4.4,12.0,False,https://m.media-amazon.com/images/I/91bx0Jynh4L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91bx0Jynh4L._AC_SL1500_.jpg,,2026-04-23T12:06:33.240701,
38,3,Organic,,126.0,B071H6KNHV,60pcs Luau Photo Booth Props - Hawaiian/Tropical/Tiki/Summer Pool Party Decorations Supplies (Assembly Needed),N/A,$13.98,,4.4,1406.0,False,https://m.media-amazon.com/images/I/71jsAyjGTWL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71jsAyjGTWL._AC_SL1500_.jpg,,2026-04-23T12:06:33.244777,
39,3,Organic,,127.0,B0FX2TGN7V,"Jenaai Luau Party Decoration Hawaiian Tropical Beach Party Supplies Include 2 Blue Foil Fringe Curtains, 3 Large Surfboard Coconut Tree and Hibiscus Cardboard Decor, Banner for Aloha Hawaiian Summer",N/A,$36.99,,5.0,1.0,False,https://m.media-amazon.com/images/I/91Yjvq25xtL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91Yjvq25xtL._AC_SL1500_.jpg,,2026-04-23T12:06:33.248448,
40,3,Organic,,128.0,B07Q84Z49D,"PHOGARY 8 Pack Hula Skirt Costume Kit for Hawaii Luau Party - Dancing Hula with Flower Bikini Top, Hawaiian Lei",N/A,$9.99,,4.3,3336.0,False,https://m.media-amazon.com/images/I/8168AnksDBL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/8168AnksDBL._AC_SL1500_.jpg,,2026-04-23T12:06:33.252598,
41,3,Organic,,129.0,B0CR6RXWT1,"100pcs Luau Party Decorations, Silk Hawaiian Leis Tropical Flower Necklaces, Colorful Hula Dance Bulk Leis Decor, Flower Hawaiian Leis for Summer Beach Pool Theme Party Decorations Favors Supplies",N/A,$35.99,,4.5,2717.0,False,https://m.media-amazon.com/images/I/91Qb2mxWFxL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91Qb2mxWFxL._AC_SL1500_.jpg,,2026-04-23T12:06:33.256663,
42,3,Organic,,130.0,B0C7N7XKZP,"GoodUping 18 Counts Hawaiian Leis, Flower Hair Clip, Headbands and Wristbands, Perfect Luau Party Supplies for Summer Beach Vacations, Essential Party Decorations for Birthday, Graduation, and Wedding",N/A,$7.62,,4.5,469.0,False,https://m.media-amazon.com/images/I/91pK50dq7AL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91pK50dq7AL._AC_SL1500_.jpg,,2026-04-23T12:06:33.261997,
