data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
49,2,Organic,,80.0,B0BZVDJYQW,CY2SIDE 12PCS Summer Sea Animal Stickers Craft for Kid Make Your Own Fish Tank Scene Sticker DIY Sea Life Animal Sticker Under the Sea Summer Craft Activities for Kids Classroom Party Game Reward Gift,N/A,$9.99,,4.8,168.0,False,https://m.media-amazon.com/images/I/81KZIm2pwUL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81KZIm2pwUL._AC_SL1500_.jpg,,2026-04-23T11:07:44.109260,
50,2,Organic,,81.0,B0DQ5972GQ,"MiniInflat 24 Pcs Large Summer Unfinished Wood Crafts to Paint, Predrilled Beach Coconut Surfboard Wooden Slices with Rope Hawaii Coloring Ornament Crafts for Summer DIY Home Party Activities",N/A,$15.99,,5.0,4.0,False,https://m.media-amazon.com/images/I/81hL3DJL0HL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81hL3DJL0HL._AC_SL1500_.jpg,,2026-04-23T11:07:44.113282,
51,2,Organic,,82.0,B0GFDL3HXY,"Capoda Summer Bookmark Craft Kits Felt DIY Make Your Own Bookmark with Tropical Fruits Pool Beach Foam Stickers for Classroom Activities Reading Camping Reward Party Favors (36,Summer)",N/A,$17.85,,4.4,17.0,False,https://m.media-amazon.com/images/I/81PovQ-Vb-L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81PovQ-Vb-L._AC_SL1500_.jpg,,2026-04-23T11:07:44.116497,
52,2,Organic,,83.0,B0FQJS68HP,MotiMind 60 Pcs Spring Crafts Set 48 Pcs Mother's Day 3D Wooden Flower Cutouts Earth Day Unfinished Tulip Slices Wood Daisy to Paint with 12 Colored Pens for Summer Floral Handmade Craft DIY Project,N/A,$22.99,,4.4,18.0,False,https://m.media-amazon.com/images/I/71XYkEcWohL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71XYkEcWohL._AC_SL1500_.jpg,,2026-04-23T11:07:44.121238,
53,2,Organic,,84.0,B0C1TBCS2N,"SparkJump Premium Bug Hotel Kit for Kids – Easy Wood Craft Kits for Children, Lady Bug House for Garden with Tools, Paints & Glue, Fun Birthday Gifts for Girls and Boys",N/A,$35.99,,4.5,174.0,False,https://m.media-amazon.com/images/I/81yhTQolWZL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81yhTQolWZL._AC_SL1500_.jpg,,2026-04-23T11:07:44.127006,
54,2,Organic,,85.0,B0B1P6Q712,"Jecery 30 Sets Garden Paper Craft Kit DIY Foam Flower Pots, Flower Planting and Growing Kit for Spring Summer Early Graduation DIY Crafts",N/A,$19.99,,3.8,92.0,False,https://m.media-amazon.com/images/I/81iIRqXfmoL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81iIRqXfmoL._AC_SL1500_.jpg,,2026-04-23T11:07:44.130953,
55,2,Organic,,86.0,B0BWNDR624,"1000PCS Polymer Clay Beads Bracelet Making kit, 24 Style Cute Fun Beads Fruit Flower Animal Cake Butterfly Heart Beads Charms for Jewelry Necklace Earring Making DIY Accessories for Women Girls",N/A,$7.99,,4.7,2224.0,False,https://m.media-amazon.com/images/I/81ijXiy13-L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81ijXiy13-L._AC_SL1500_.jpg,,2026-04-23T11:07:44.135264,
56,2,Organic,,87.0,B0DZH8VC3Z,Motipuns 24 Sets Tropical Palm Tree Crafts Summer Tissue Paper Craft Kit DIY Hawaiian Luau Palm Tree Ornaments Hanging Beach Jungle Safari Tiki Embellishment for School Home Party Decors,N/A,$13.99,,4.2,5.0,False,https://m.media-amazon.com/images/I/71ORzw-5nDL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71ORzw-5nDL._AC_SL1500_.jpg,,2026-04-23T11:07:44.139592,
57,2,Organic,,88.0,B0DRDXP6X1,"Toysmith Outdoor Discovery Solar Print Paper Kit Bundle – Sun Printing Set for Kids – Includes 36 Sheets Sun Print Paper, Stencils, & Frames – Creative Arts & Crafts Gift for Boys & Girls Ages 5+",N/A,$24.99,,4.4,373.0,False,https://m.media-amazon.com/images/I/71yY7-BDmpL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71yY7-BDmpL._AC_SL1500_.jpg,,2026-04-23T11:07:44.143500,
58,2,Organic,,89.0,B07SJQ6LQY,"PURPLE LADYBUG 300 PCS Bendable Wax Craft Sticks, Imagination Sticks for Kids, Road Trip Essentials, Travel Toys for Toddlers in Car, Airplane Activities for Kids Ages 4-8, Camping & Summer Essentials",N/A,$14.99,,4.7,1948.0,False,https://m.media-amazon.com/images/I/9130weOxdBL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/9130weOxdBL._AC_SL1500_.jpg,,2026-04-23T11:07:44.147011,
