data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
48,3,Organic,,136.0,B0D3X6MWXD,Lemon Birthday Banners - 10PCS Capri Swirls Decorations for Amalfi Coast Party Supplies,N/A,$7.99,,4.6,200.0,False,https://m.media-amazon.com/images/I/71pwXd4b+JL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71pwXd4b+JL._AC_SL1500_.jpg,,2026-04-23T11:32:41.369368,
49,3,Organic,,137.0,B0FM36KY1T,32Ft Capri Lemon Party Decorations Blue Tiles Yellow Lemon Fabric Pennant Banner Triangle Flag Garland Streamer for Amalfi Coast Capri Yellow Blue Tiles Mediterranean Birthday Baby Shower Supplies,N/A,$14.99,,4.6,101.0,False,https://m.media-amazon.com/images/I/91ReeP2bT5L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91ReeP2bT5L._AC_SL1500_.jpg,,2026-04-23T11:32:41.372572,
50,3,Organic,,138.0,B075PQGRDP,"ADLKGG 6 Pcs Yellow Paper Fans Party Decorations (16"", 12"", 8""), Hanging Tissue Paper Streamers for Lemonade Theme Birthday Party, Graduation, Baby Shower, Reusable Fiesta Wall Decor & Photo Backdrop",N/A,$7.99,,4.7,5568.0,False,https://m.media-amazon.com/images/I/71R0f47WOTL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71R0f47WOTL._AC_SL1500_.jpg,,2026-04-23T11:32:41.376690,
51,3,Organic,,139.0,B09VSN46GP,"3 Pcs Lemon Tablecloth Indoor Outdoor Waterproof Rectangle Lemons Table Cover Yellow Lemons Disposable Oil Proof Summer Table Cloth for Spring Party Kitchen Dining Picnic Barbeque Patio, 54 x 108 Inch",N/A,$9.99,,4.3,190.0,False,https://m.media-amazon.com/images/I/71-5i-GL0TL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71-5i-GL0TL._AC_SL1500_.jpg,,2026-04-23T11:32:41.380171,
52,3,Organic,,140.0,B0GKGP5KQM,"Lemonade Party Decorations Hanging Swirls - 20Pcs Pink Yellow Lemon Themed Party Supplies for Summer Fruit Birthday Baby Shower, Double-Sided Printed Pre-Assembled Lemonade Stand Decor",N/A,$9.99,,5.0,2.0,False,https://m.media-amazon.com/images/I/813yqdBOPnL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/813yqdBOPnL._AC_SL1500_.jpg,,2026-04-23T11:32:41.383405,
53,3,Organic,,141.0,B0BRXB7B1R,"Oranfit Dried Lime Slices, Natural Dried Lime Slices, Crafts Cake Decoration Cocktail Garnish Table Scatters Potpourri Candle Crafts (3oz/85g)",N/A,$9.99,,4.6,709.0,False,https://m.media-amazon.com/images/I/714vW6BDbwL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/714vW6BDbwL._AC_SL1500_.jpg,,2026-04-23T11:32:41.386645,
54,3,Organic,,142.0,B0G5172V1G,Pink and Yellow Lemon Gift Bags Lemon Birthday Baby Shower&Bridal Wedding Gift Bag with Tissue Paper Greeting Card Pink&Yellow Summer Fruit Wrapping Bags for Kids Girls Women Lemons Party Decoration,N/A,$7.99,,4.6,28.0,False,https://m.media-amazon.com/images/I/71RwgPY-fbL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71RwgPY-fbL._AC_SL1500_.jpg,,2026-04-23T11:32:41.390344,
55,3,Organic,,143.0,B09994RRJK,"Lemon Party Decorations Happy Birthday Banner Lemon Garland Lemonade Cake Topper Cupcake Toppers Balloons for Lemonade Theme Birthday Party Supplies Fruit Party Decors in Yellow, White, Pink",N/A,$15.99,,4.6,103.0,False,https://m.media-amazon.com/images/I/717UEKg0ZNL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/717UEKg0ZNL._AC_SL1500_.jpg,,2026-04-23T11:32:41.393768,
56,3,Organic,,144.0,B0F5356DQN,10Pcs Lime Balloons Green Lemon Foil Balloons Large Margarita and Lime Mylar Balloon for Fruit Summer Lime Lemon Party Decorations Margarita Bachelorette Birthday Decorations,N/A,$8.99,,4.6,55.0,False,https://m.media-amazon.com/images/I/81LMY7vbIDL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81LMY7vbIDL._AC_SL1500_.jpg,,2026-04-23T11:32:41.397011,
58,3,Title,,,,Debug info copied.Sponsored50 Pcs / 25 Sets Capri Lemon Baby Shower Party Favors for Guests Sweet On,,,,,,False,,,,2026-04-23T11:32:41.397835,
