data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
45,3,Organic,,135.0,B091HC9F61,"Whale Flotilla 4 Pack Large Quick Dry Beach Towel (30""x60""), Microfiber Sand-Free Beach Towel Set, Super Absorbent Compact Pool Travel Accessories, Pink/Summer/Green/Orange",N/A,$28.49,,4.3,975.0,False,https://m.media-amazon.com/images/I/71RgoELCF2L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71RgoELCF2L._AC_SL1500_.jpg,,2026-04-23T12:12:03.314964,
46,3,Organic,,136.0,B09Y4CHVKK,"Folkulture Turkish Beach Towel 40 x 72 inch with Tote Bag | 100% Cotton, Machine Washable, Quick Dry, Sand Free Beach Towels Oversized for Beach Essentials for Family| Cute Pool Towel Toallas De Playa",N/A,$16.99,,4.4,425.0,False,https://m.media-amazon.com/images/I/61PmmUk3AtL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61PmmUk3AtL._AC_SL1500_.jpg,,2026-04-23T12:12:03.328254,
47,3,Organic,,137.0,B0DNZ5WF4Q,"CASA COPENHAGEN Cabana Towel 4Pcs Multicolour Designer Stripe Beach Towels Gift Set, 30""x60"" Oversized 100% Cotton Pool Bath Towel for Beach Gift Set (Perfect Summer Gift Set for Women & Men)",N/A,$25.49,,3.6,1372.0,False,https://m.media-amazon.com/images/I/81Jy6GvgeKL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81Jy6GvgeKL._AC_SL1500_.jpg,,2026-04-23T12:12:03.337213,
48,3,Organic,,138.0,B08R78XKTX,COTTON CRAFT Pool Lounge Chair Cover - 2 Pack - Chaise Beach Picnic Spa Towel - Cabana Stripe - Soft Premium Ringspun Terry Cotton - Oversized - 32 inch Wide x 82 inch Long with 7 inch Pocket – Aqua,N/A,$30.99,,4.2,915.0,False,https://m.media-amazon.com/images/I/71Y9UaNTciL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71Y9UaNTciL._AC_SL1500_.jpg,,2026-04-23T12:12:03.346000,
49,3,Organic,,139.0,B0CRB34ZPR,EBOOT 7 Pieces 100% Cotton Pool Beach Towels 30 x 70 Inch Cabana Oversized Basics Turkish Pool Bath for Hotel Swimming Bathroom(Blue),N/A,$86.99,,3.7,45.0,False,https://m.media-amazon.com/images/I/81hLAo1i1fL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81hLAo1i1fL._AC_SL1500_.jpg,,2026-04-23T12:12:03.354860,
50,3,Organic,,140.0,B09SBSZQKF,"Sand Cloud Turkish Beach Towel - Sand Free - 100% Organic Turkish Cotton Yarn - Quick Dry Towel for Beach, Picnic Blanket or Throw - As Seen on Shark Tank - Sunrise",N/A,$48.00,,4.7,1699.0,False,https://m.media-amazon.com/images/I/41E3mV-LFmL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/41E3mV-LFmL._AC_SL1500_.jpg,,2026-04-23T12:12:03.371847,
51,3,Organic,,141.0,B0BJJVRTZQ,"2 Pack Lightweight Thin Beach Towel Oversized 71""x32"" Big Extra Large Microfiber Sand Free Towels for Adult Quick Dry Travel Camping Beach Accessories Vacation Essential Gift Tie Dye Purple Mandala",N/A,$18.99,,4.5,2642.0,False,https://m.media-amazon.com/images/I/81ByGzGvY8L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81ByGzGvY8L._AC_SL1500_.jpg,,2026-04-23T12:12:03.381119,
52,3,Organic,,142.0,B0G8K972GL,"Casa Platino Pre-Washed Large Beach Towels Set of 4-39""x71"" Lightweight and Soft Oversized Towel, Quick Dry Sand Free Fabric for Outdoor Use, Great for Lounging, Sunbathing - Brick Bay",N/A,$29.99,,3.9,115.0,False,https://m.media-amazon.com/images/I/912I20q2qHL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/912I20q2qHL._AC_SL1500_.jpg,,2026-04-23T12:12:03.393287,
53,3,Organic,,143.0,B0BLCYJBKH,"cabanana Large Beach Towel Oversized - Cotton Velour 35 x 70 Inch Anchor Striped Terry Pool Towel, Cabana Soft Swimming Towel for Adults Women Men (Navy Blue)",N/A,$19.99,,4.5,1805.0,False,https://m.media-amazon.com/images/I/61t3BjEQdsL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61t3BjEQdsL._AC_SL1500_.jpg,,2026-04-23T12:12:03.402410,
54,3,Organic,,144.0,B0D2M3Y2X1,"Pendleton Oversized Jacquard Spa Towels, 40 x 70 inches Bath Towels, 100% Cotton, Soft and Quick Dry for the Beach, Hot Tub, Pool - Saltillo Sunset",N/A,$65.00,,4.8,450.0,False,https://m.media-amazon.com/images/I/91mdwvwsWqL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91mdwvwsWqL._AC_SL1500_.jpg,,2026-04-23T12:12:03.408679,
