data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
35,1,Organic,,29.0,B0DMNCT3CN,"Daifunli Graduation Lei Hawaiian White Orchid Lei Artificial Orchid Flower Garland Necklace Luau Apparel Accessories for Wedding 2026 Graduation Hawaiian Party, 3.28ft",N/A,$17.99,,4.3,35.0,False,https://m.media-amazon.com/images/I/71Po-Ji2d2L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71Po-Ji2d2L._AC_SL1500_.jpg,,2026-04-23T10:34:24.036271,
36,1,Organic,,30.0,B0CR6SVS6X,"50pcs Hawaiian Leis Decorations, Hawaiian Leis Bulk Flower Necklaces Luau Party Decor, Colorful Hula Dance Celebration Tropical Summer Beach Pool Parties, Hawaiian Flower Leis for Party Favors Decor",N/A,$19.99,,4.5,2717.0,False,https://m.media-amazon.com/images/I/9146S2M6KEL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/9146S2M6KEL._AC_SL1500_.jpg,,2026-04-23T10:34:24.040830,
37,1,Organic,,31.0,B0C6B4PRVW,8PCS Hawaiian Leis Luau Party Decorations Tropical Party Favors Lei Hawaiian Flower Perfect for Hawaiian Luaus Party Birthday Party Favors.,N/A,$7.99,,4.5,184.0,False,https://m.media-amazon.com/images/I/71oVJ8gOQuL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71oVJ8gOQuL._AC_SL1500_.jpg,,2026-04-23T10:34:24.045682,
38,1,Organic,,32.0,B0DTH8HQKG,120 Packs Hawaiian Luau Leis Bulk Tropical Hawaii Theme Silk Flower Necklace Summer Beach Party Decorations Birthday Party Favors,N/A,$29.99,,4.6,90.0,False,https://m.media-amazon.com/images/I/9175HWZYnlL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/9175HWZYnlL._AC_SL1500_.jpg,,2026-04-23T10:34:24.049356,
39,1,Organic,,33.0,B09Y8HT19X,Elcoho 144 Pieces Plastic Leis Bulk in Bright Colors Lei Necklaces Assortment Tropical Decorations for Hawaiian Themed Party Favors with 12 Colors,N/A,$29.99,,3.9,165.0,False,https://m.media-amazon.com/images/I/81AYfKufJSL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81AYfKufJSL._AC_SL1500_.jpg,,2026-04-23T10:34:24.053090,
40,1,Organic,,34.0,B0DYTGC3C5,"FreshDear 12 Bulk Hawaiian Leis for Adults – Vibrant Artificial Flower Leis for Luau Party, Beach Theme Decorations, Summer Pool Party Favors, Tropical Vacation & Hawaiian Birthday Decor",N/A,$8.54,,4.4,62.0,False,https://m.media-amazon.com/images/I/81tMENU+82L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81tMENU+82L._AC_SL1500_.jpg,,2026-04-23T10:34:24.056610,
41,1,Organic,,35.0,B0CR6SRDHT,"200pcs Hawaiian Leis Bulk, Colorful Luau Party Decorations Silk Flower Leis Necklace, Tropical Hawaiian Bulk Hula Dance Party Decor, Hawaiian Flower Leis Summer Beach Pool Party Decorations Supplies",N/A,$49.99,,4.5,2717.0,False,https://m.media-amazon.com/images/I/91r3kbTPWnL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91r3kbTPWnL._AC_SL1500_.jpg,,2026-04-23T10:34:24.061223,
42,1,Organic,,36.0,B0B3S791RD,100 Pcs Hawaiian Leis for Luau Party Hawaii Leis Bulk Colorful Silk Flower Adjustable Necklace Tropical Hula Dance Decor Summer Beach Pool Party Decorations Favors Supplies Wedding,N/A,$26.99,,4.2,466.0,False,https://m.media-amazon.com/images/I/81PPdkGOaYL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81PPdkGOaYL._AC_SL1500_.jpg,,2026-04-23T10:34:24.064821,
43,1,Organic,,37.0,B07DLVSJ99,"FUTUREPLUSX 2 Pack Tropical Garland Party Decorations, 20ft Multicolored Tissue Paper Hibiscus Flower Summer Banner for Birthday Beach Theme Luau Hawaiian Party Supplies Jungle Decor",N/A,,,4.7,3377.0,False,https://m.media-amazon.com/images/I/71q9+TnamlL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71q9+TnamlL._AC_SL1500_.jpg,,2026-04-23T10:34:24.067667,
44,1,Organic,,38.0,B0GGBQDK35,Knitgrip 47 Inch Class of 2026 Graduation Lei Hawaiian Nut Lei 2026 Kukui Nuts Necklace for Women Men Graduation Ceremony,N/A,$24.99,,4.7,68.0,False,https://m.media-amazon.com/images/I/71owD8widlL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71owD8widlL._AC_SL1500_.jpg,,2026-04-23T10:34:24.071440,
45,1,Organic,,39.0,B0GL2C8GQQ,"GoldBloom 6 PCS Hawaiian Leis Bulk, Extra Long Leis for Adults, Colorful Tropical Leis for Luau Party Decorations, Silk Flower Lei-Wedding Beach Pool Birthday Party Favors",N/A,$6.79,,4.8,7.0,False,https://m.media-amazon.com/images/I/71GWQyTyT8L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71GWQyTyT8L._AC_SL1500_.jpg,,2026-04-23T10:34:24.075377,
46,1,Organic,,40.0,B07GLV9MC2,Hawaiian Leis for Luau Party 50 Pcs Tropical Hawaiian Flower Adjustable Necklace Colorful Hawaii Leis Bulk Artificial Flowers for Wedding Hula Dance Decor Birthday Summer Beach Pool Party,N/A,$16.99,,4.2,1707.0,False,https://m.media-amazon.com/images/I/81S+a3l3cqL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81S+a3l3cqL._AC_SL1500_.jpg,,2026-04-23T10:34:24.079404,
47,1,Organic,,41.0,B075FPCFNR,60Pcs Tropical Party Decorations Supplies Tropical Palm Leaves Hibiscus Flower Simulation Artificial Leaf for Hawaiian Luau Safari Party Jungle Beach Theme BBQ Birthday Parties Decorations Table Decor,N/A,$11.99,,4.6,3141.0,False,https://m.media-amazon.com/images/I/81jZYriVXGL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81jZYriVXGL._AC_SL1500_.jpg,,2026-04-23T10:34:24.083579,
48,1,Organic,,42.0,B0725FT35P,"60PCS Hawaiian Luau Leis Party Decorations Birthday Supplies Set, Hawaii Tropical Flowers Necklaces Lei Bracelets Hair Clips Bulk Summer Beach Accessories Decor Favors",N/A,$16.99,,4.2,815.0,False,https://m.media-amazon.com/images/I/91ejmt5zt+L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91ejmt5zt+L._AC_SL1500_.jpg,,2026-04-23T10:34:24.087188,
49,1,Organic,,43.0,B0DJKKQGCF,"Hawaiian Leis Set,Hawaiian Luau Flower Leis Necklace Headband Bracelets Set,Essential Party Decorations for Birthday, Graduation, and Wedding Celebrations (Blue)",N/A,$6.99,,4.2,133.0,False,https://m.media-amazon.com/images/I/71uQAdhf19L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71uQAdhf19L._AC_SL1500_.jpg,,2026-04-23T10:34:24.091403,
