data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
17,1,Organic,,11.0,B0G8WLZVGH,Highergo 250th Anniversary Bracelet Bulk USA 4th of July Wristband American Patriotic Independence Flag Day Party Favor Gift,N/A,$17.99,,5.0,4.0,False,https://m.media-amazon.com/images/I/8194vN67SML._AC_UL320_.jpg,https://m.media-amazon.com/images/I/8194vN67SML._AC_SL1500_.jpg,,2026-04-23T12:00:26.514385,
18,1,Organic,,12.0,B0GR63CZ6M,60Pcs 250th Anniversary Silicone Wristbands - Bulk USA 250 Years of Freedom Patriotic Wristbands 1776-2026 American Flag Bracelets Rubber Gifts for 4th of July Memorial Day Party Favors,N/A,$13.99,,4.5,2.0,False,https://m.media-amazon.com/images/I/81WeW7d3m2L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81WeW7d3m2L._AC_SL1500_.jpg,,2026-04-23T12:00:26.518050,
19,1,Organic,,13.0,B0GMP1MT3M,Yinkin 60/120 Pcs 250th Anniversary Silicone Bracelets Bulk USA 4th of July Patriotic Rubber Wristbands Red White Blue Bracelets for American Independence Memorial Day Party Favor Gifts(60 Pcs),N/A,$16.99,,4.5,2.0,False,https://m.media-amazon.com/images/I/81oKGbxrh-L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81oKGbxrh-L._AC_SL1500_.jpg,,2026-04-23T12:00:26.521658,
20,1,Organic,,14.0,B0GKN8L1KS,"JUNEBRUSHS 42 Pcs 250th Anniversary Silicone Bracelets, Patriotic Wristbands Red White Blue Hand Band for 250 Years Anniversary Celebration July 4th Decorations",N/A,$11.99,,4.7,725.0,False,https://m.media-amazon.com/images/I/81cEfsqEqqL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81cEfsqEqqL._AC_SL1500_.jpg,,2026-04-23T12:00:26.525335,
21,1,Organic,,15.0,B0FNRBP888,98PCS 4th of July Favors - USA 250 Patriotic Party Favors with Red White and Blue Silicone Bracelets Slap Bracelets Stickers Gift for Veteran USA 250 Patriotic Accessories,N/A,$9.99,,4.3,44.0,False,https://m.media-amazon.com/images/I/91m6Oyaay3L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91m6Oyaay3L._AC_SL1500_.jpg,,2026-04-23T12:00:26.529213,
22,1,Organic,,16.0,B0GJDLS4ND,Sosation 96 Pcs 4th of July Party Favors Bracelets USA American Flag Red White and Blue Bracelet Patriotic Silicone Wristbands for 250th Anniversary Independence Day Party Favor,N/A,$21.99,,4.8,105.0,False,https://m.media-amazon.com/images/I/81xEKmYFQJL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81xEKmYFQJL._AC_SL1500_.jpg,,2026-04-23T12:00:26.532805,
23,1,Organic,,17.0,B0GS1C4N3K,Huquary 48 Pcs 4th of July 250 Years of Freedom Theme Bracelets 1776-2026 Party Favors 250th Anniversary Memorial Day Party Supplies Red White Blue Patriotic Clay Bracelets for Independence Day Gift,N/A,$19.99,,,,False,https://m.media-amazon.com/images/I/81vV+JdfPAL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81vV+JdfPAL._AC_SL1500_.jpg,,2026-04-23T12:00:26.536120,
24,1,Organic,,18.0,B0GS9TC1ML,Kenning 50/100/200 Pcs 250th Anniversary Silicone Bracelets Bulk USA 4th of July Patriotic Wristband 1776-2026 American Flag Rubber Bracelet for Independence Day Party Favors Souvenirs(50 Pcs),N/A,$16.99,,5.0,2.0,False,https://m.media-amazon.com/images/I/71sfUhjAr1L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71sfUhjAr1L._AC_SL1500_.jpg,,2026-04-23T12:00:26.539465,
25,1,Organic,,19.0,B0GMPPYVJF,"Lenwen 60 Pcs 250th Anniversary Commemorative Bracelet, Red White Blue American Flag Silicone Wristband Bracelets for Fourth 4th of July Independence Day Party Accessories",N/A,$15.99,,4.7,18.0,False,https://m.media-amazon.com/images/I/81JQzhbDnaL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81JQzhbDnaL._AC_SL1500_.jpg,,2026-04-23T12:00:26.542704,
26,1,Organic,,20.0,B0DV3P2GQN,Remuuly 96 Pcs 250th Anniversary Memorial Day Bracelets Bulk USA 4th of July Bracelets Bulk Independence Day Clay Bead Bracelet Patriotic Friendship Red White and Blue Stretch,N/A,$28.99,,4.6,9.0,False,https://m.media-amazon.com/images/I/91ixKjZiTTL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91ixKjZiTTL._AC_SL1500_.jpg,,2026-04-23T12:00:26.546246,
27,1,Organic,,21.0,B0DYNG5PD8,Lunmon 120 Pcs Patriotic Red White and Blue Silicone Bracelets 4th of July Rubber Wristbands Bulk USA American Flag Bracelets for 250th Anniversary Independence Memorial Day Party Favor Supplies,N/A,$25.99,,4.8,172.0,False,https://m.media-amazon.com/images/I/81G6miLBixL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81G6miLBixL._AC_SL1500_.jpg,,2026-04-23T12:00:26.549736,
28,1,Organic,,22.0,B0C8HZVHQ2,Honoson 200 Pcs Veterans Silicone Wristband 250th Anniversary American Flag Bracelet Support Our Troop Veteran Gifts Military Bracelet Bulk for Men Women Memorial Day Army Accessories Patriotic Party,N/A,$37.99,,4.3,47.0,False,https://m.media-amazon.com/images/I/91hMDhVVW2L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91hMDhVVW2L._AC_SL1500_.jpg,,2026-04-23T12:00:26.553076,
29,1,Organic,,23.0,B0GG6YM9DX,4th of July Accessories for Women Men Teens Red White Blue Clay Beaded Stackable Stretch Bracelets USA Patriotic Jewelry Fourth of July Gifts,N/A,$12.99,,4.4,161.0,False,https://m.media-amazon.com/images/I/71hDu5Baj4L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71hDu5Baj4L._AC_SL1500_.jpg,,2026-04-23T12:00:26.556467,
