data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
12,1,Organic,,7.0,B0GJ5T7L6K,"CCINEE Camping Theme Party Banner Decorations, 2 Pack Welcome Happy Camper Banners Washable Camping Signs for Campsite Picnic Hanging Decorations Classroom Porch Sign 71"" x 12""",N/A,$6.99,,5.0,2.0,False,https://m.media-amazon.com/images/I/61FwSSKY9RL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61FwSSKY9RL._AC_SL1500_.jpg,,2026-04-23T10:57:19.156003,
13,1,Organic,,8.0,B0F1XKGYPS,BlissYard 2pcs Welcome Summer Door Banner Porch Sign Hawaiian Decorations Hawaiian Banner Hibiscus Colorful Spring Summer Decor Wall Hanging Banners for Outdoor Home Tropical Party Decor Supplies,N/A,$9.99,,4.4,35.0,False,https://m.media-amazon.com/images/I/61QEXXgcsCL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61QEXXgcsCL._AC_SL1500_.jpg,,2026-04-23T10:57:19.160674,
14,1,Organic,,9.0,B0D1XXNXYN,Hello Summer Beach Door Banner Decorations Surfboard Summer Door Banner Hello Summer Door Cover Banner Backdrop for Front Door Summer Surfing Beach Pool Birthday Holiday Party Supplies Indoor Outdoor,N/A,$8.99,,4.6,25.0,False,https://m.media-amazon.com/images/I/812GHfswWML._AC_UL320_.jpg,https://m.media-amazon.com/images/I/812GHfswWML._AC_SL1500_.jpg,,2026-04-23T10:57:19.165212,
15,1,Organic,,10.0,B0F1TTMTL6,BlissYard 2pcs Hello Summer Door Banner Lemon Porch Banner Sign Sweet Summer Sunshine Front Door Hanging Decor Banners for Seasonal Home Hawaii Tropical Party Outdoor Decorations,N/A,$9.99,,4.8,12.0,False,https://m.media-amazon.com/images/I/615sHFk+VDL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/615sHFk+VDL._AC_SL1500_.jpg,,2026-04-23T10:57:19.169960,
16,1,Organic,,11.0,B0FJRR7XVB,3PCS Camping Party Decorations Welcome Banner Porch Sign for Summer Camp Birthday Hawaii Baby Shower Themed Party Activity Celebration Door Decor Photo Booth Supplies,N/A,$9.99,,4.3,3.0,False,https://m.media-amazon.com/images/I/81Xz1Foe6oL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81Xz1Foe6oL._AC_SL1500_.jpg,,2026-04-23T10:57:19.174806,
17,1,Organic,,12.0,B0C37DC8TH,Hello Summer Burlap Banner with Sunshine Signs and Bows Rustic Bunting Garland for Camp Pool Beach Barbecue Hawaiian Summer Party Decorations,N/A,$9.99,,4.5,16.0,False,https://m.media-amazon.com/images/I/61yAm08lyhL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61yAm08lyhL._AC_SL1500_.jpg,,2026-04-23T10:57:19.179467,
18,1,Organic,,13.0,B0GK1RSCC8,12 Pcs Camping Party Decorations Door Banner - Summer Camp Porch Cover Backdrop Campfire Decor for Birthday Theme Classroom Supplies,N/A,$13.99,,,,False,https://m.media-amazon.com/images/I/81EXkuwSlhL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81EXkuwSlhL._AC_SL1500_.jpg,,2026-04-23T10:57:19.184611,
19,1,Organic,,14.0,B0F18Z92MR,Justforjoyful Summer Camping Door Cover Decoration Large Camper Shaped Door Banner Camping Hanging Backdrop Camper Background Banner Sign for Woodland Birthday Forest Classroom Home Party Supplies,N/A,$9.99,,3.7,4.0,False,https://m.media-amazon.com/images/I/61gaCqWhTtL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61gaCqWhTtL._AC_SL1500_.jpg,,2026-04-23T10:57:19.189360,
20,1,Organic,,15.0,B0FG215CBL,"2pcs Hello Summer Door Banner, 71 x 12 Inch Hello Summer Door Backdrop Congrats Grad Party Inside Outside Decorations Porch Banner for Office School Indoor Outdoor",N/A,$9.01,,5.0,2.0,False,https://m.media-amazon.com/images/I/71Ap5ih-geL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71Ap5ih-geL._AC_SL1500_.jpg,,2026-04-23T10:57:19.193343,
21,1,Title,,,,More results,,,,,,False,,,,2026-04-23T10:57:19.193880,
