data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
9,5,Organic,,196.0,B08654LMYL,Camp Sand Art Sheets (24PC) - Craft Supplies - 24 Pieces,N/A,$20.01,,,,False,https://m.media-amazon.com/images/I/81cU7VHDC0L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81cU7VHDC0L._AC_SL1500_.jpg,,2026-04-23T10:33:38.120834,
10,5,Organic,,197.0,B005DS726E,Fun Express DIY Jumbo Pinwheels Bulk Set 24 Pack - Color Your Own Craft Kits for Kids Birthday Party Activities | Classroom Art Supplies for Preschool & Summer Camp Projects | Ages 3-12,N/A,$14.99,,4.4,56.0,False,https://m.media-amazon.com/images/I/51-8liAcWNL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/51-8liAcWNL._AC_SL1500_.jpg,,2026-04-23T10:33:38.124451,
11,5,Organic,,198.0,B0CNKDLVKZ,Simgoing 200 Pcs DIY Pinwheels for Kids Party Favor Paper Summer Craft Kits Bulk White Pinwheels for School Art Group Activities Scare Birds Garden Party Supplies 250th Anniversary July 4 (5.12 Inch),N/A,$28.99,,4.4,59.0,False,https://m.media-amazon.com/images/I/715RdklmWvL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/715RdklmWvL._AC_SL1500_.jpg,,2026-04-23T10:33:38.128213,
12,5,Organic,,199.0,B09NSF2HD7,Labeol Arts and Crafts for Kids Ages 8-12 - Creat Your Own GEM Keychains-5D Diamond Art by Numbers GEM Art Kits for Kids Girls Toddler Crafts Age 6-7 6-8 10-12 (Animal),N/A,$7.99,,4.5,879.0,False,https://m.media-amazon.com/images/I/81xq0qelR3L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81xq0qelR3L._AC_SL1500_.jpg,,2026-04-23T10:33:38.132594,
13,5,Organic,,200.0,B0GR9VFT1F,"24 Set Summer Crafts for Kids Bulk, Summer Ocean Activities Puzzle with Mermaid Fish Starfish Animal, Camp Beach Arts and Crafts Classroom Gifts, Under the Sea Theme Party Favors, June Coloring Games",N/A,$13.98,,4.1,44.0,False,https://m.media-amazon.com/images/I/91KZmkqYdXL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91KZmkqYdXL._AC_SL1500_.jpg,,2026-04-23T10:33:38.136634,
14,5,Organic,,201.0,B0FF4L1F97,"Cool Maker, Chic Chimes Painting Kit with 5 Colors, Paint & Design a Stylish Windchime, Room Decor Arts and Crafts Kit, Kids Toys for Girls Ages 8 and up",N/A,$8.04,,5.0,4.0,False,https://m.media-amazon.com/images/I/81zUjlmOzDL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81zUjlmOzDL._AC_SL1500_.jpg,,2026-04-23T10:33:38.140894,
15,5,Organic,,202.0,B07J1JY9NB,"Nature Scavenger Hunt Games for Kids, Outdoor, Birthday Party, Road Trip, Travel Activities, Includes 10 Dry Erase Markers and Cards, Family Game Night",N/A,$12.95,,4.3,60.0,False,https://m.media-amazon.com/images/I/81CP+QxBoTL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81CP+QxBoTL._AC_SL1500_.jpg,,2026-04-23T10:33:38.145076,
16,5,Organic,,203.0,B0C85X3MF6,Zhanmai 140 Pcs Camping Party Favors Gifts Silicone Bracelets Stickers Camping Keychain Badge Camouflage Pencils Spiral Camp Adventure Theme Notepads Happy Drawstring Bags Mini Flashlight for Kid,N/A,$32.99,,4.4,40.0,False,https://m.media-amazon.com/images/I/9151Yyr+lqL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/9151Yyr+lqL._AC_SL1500_.jpg,,2026-04-23T10:33:38.149212,
17,5,Organic,,204.0,B003XHWJN8,"Fun Express DIY Paintable Wood Flower Picture Frames 12 Pack - Wooden Flowers Photo Holders for Spring Crafts, Mother's Day & Kids Art Projects | 6.5-7"" Craft Kit for Classroom Activities",N/A,$17.99,,4.3,73.0,False,https://m.media-amazon.com/images/I/61xw+3G4GbL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61xw+3G4GbL._AC_SL1500_.jpg,,2026-04-23T10:33:38.153466,
18,5,Organic,,205.0,B0D9FR68M7,"100PCS Glow Sticks Bulk Party Pack, Halloween Glow Sticks For Kids Camping, Glow In The Dark Sticks,8” Glow Party Supplies Bracelets with Connectors",N/A,$7.99,,4.4,385.0,False,https://m.media-amazon.com/images/I/71vYs5v-mgL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71vYs5v-mgL._AC_SL1500_.jpg,,2026-04-23T10:33:38.157756,
19,5,Organic,,206.0,B0CSLH59TB,"Cinrobiye 72 Pcs Woodland Animals Party Favors, Forest Creatures Coloring Books Crayons Tattoos Stickers Stampers Goodie Bag Fillers, DIY Craft Prizes for Birthday Classroom Party Supplies",N/A,$19.99,,4.7,25.0,False,https://m.media-amazon.com/images/I/81hHQQiaXIL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81hHQQiaXIL._AC_SL1500_.jpg,,2026-04-23T10:33:38.161461,
20,5,Organic,,207.0,B09TZW9643,chiazllta 30 Pack Summer Crafts Kit for Kids End of School Year Picture Frames Beach DIY Art Crafts Classroom Summer Activities Game Party Favor,N/A,$9.99,,4.4,507.0,False,https://m.media-amazon.com/images/I/812knrxRe2L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/812knrxRe2L._AC_SL1500_.jpg,,2026-04-23T10:33:38.166963,
21,5,Organic,,208.0,B0GGHBDH7G,Motipuns 24 Set VBS Camp Crafts Sunday School Christian Craft Kit for Vacation Bible School DIY Religious Love Like Jesus Hanging Decor VBS Classroom Church Activities Supplies,N/A,$9.99,,5.0,1.0,False,https://m.media-amazon.com/images/I/81YUrTnQ8tL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81YUrTnQ8tL._AC_SL1500_.jpg,,2026-04-23T10:33:38.171823,
22,5,Organic,,209.0,B0FCDYPGS2,Geelin 24 Pcs Wooden Horse Craft Western Ornament Unfinished Wooden Cutouts Horse Painting Kit Unicorn Ornament DIY Cowboy Craft Paint Your Own Art for Christmas Party Favors(Cute),N/A,$13.99,,4.7,77.0,False,https://m.media-amazon.com/images/I/91ZNL4VVYKL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91ZNL4VVYKL._AC_SL1500_.jpg,,2026-04-23T10:33:38.176932,
23,5,Organic,,210.0,B0B4NMHNV6,Zomiboo 36 PCS Camping Party Favors Silicone Bracelets Wristbands Happy Camper Party Supplies Birthday Decoration for Camping Adventure Birthday Party Theme,N/A,$8.99,,4.8,28.0,False,https://m.media-amazon.com/images/I/81nG2nGBimL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81nG2nGBimL._AC_SL1500_.jpg,,2026-04-23T10:33:38.180946,
24,5,Organic,,211.0,B0D5B2M8CM,HyDren 8 Sets Camping Party Favors for Kids Safari Party Favors with 8 Camping Scavenger Hunt Cards 8 Canvas Gift Bags 8 Binocular Toys 8 Magnifying Glass 9 Pencils Outdoor Exploration Kit,N/A,$29.99,,4.8,6.0,False,https://m.media-amazon.com/images/I/81qiDbYtyoL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81qiDbYtyoL._AC_SL1500_.jpg,,2026-04-23T10:33:38.185309,
25,5,Organic,,212.0,B0C3B7K2B2,Harloon 48 Set Flip Flop Craft Kits Summer DIY Flip Flop Sticker Art Craft Set for Summer Hawaiian Party Home Activities Favor,N/A,$9.99,,4.2,28.0,False,https://m.media-amazon.com/images/I/81VVwZdJ4lL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81VVwZdJ4lL._AC_SL1500_.jpg,,2026-04-23T10:33:38.189040,
26,5,Organic,,213.0,B0D7P6MB7Q,24 Sets Sunday School Christian Crafts Kit for Kids Camp Vacation Bible School 2025 Crafts for Sunday School Activities,N/A,$9.99,,4.3,9.0,False,https://m.media-amazon.com/images/I/81gSmc0VOGL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81gSmc0VOGL._AC_SL1500_.jpg,,2026-04-23T10:33:38.192352,
27,5,Organic,,214.0,B005DS7ENA,Fun Express DIY Wood Sailboat Kits 12 Pack - Premium Wooden Boat Building Craft Kit for Kids | Vacation Bible School VBS Supplies | Educational STEM Projects for Classroom & Summer Camp Activities,N/A,$22.37,,3.9,38.0,False,https://m.media-amazon.com/images/I/6145-YAkMsL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/6145-YAkMsL._AC_SL1500_.jpg,,2026-04-23T10:33:38.196937,
28,5,Organic,,215.0,B0DZ273LCQ,Winlyn 24 Sets Dog Suncatcher Decorations DIY Window Paint Art Craft Kits Rainbow Puppy Pet Sun Catcher Painting Kit for Kids Home Classroom School Activities Birthday Summer Camping Party Art Project,N/A,$19.99,,5.0,10.0,False,https://m.media-amazon.com/images/I/81EL32jhYaL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81EL32jhYaL._AC_SL1500_.jpg,,2026-04-23T10:33:38.200572,
29,5,Organic,,216.0,B0G1SBLDVL,Qyeahkj 30 Pcs Spring Bird Suncatchers Decorations DIY Window Paint Art Craft Kit Rainbow Bird Painting Window Cling Stickers for Gifts Activities Ornament Camping Party Art Project,N/A,$8.99,,,,False,https://m.media-amazon.com/images/I/71ZquXWFX5L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71ZquXWFX5L._AC_SL1500_.jpg,,2026-04-23T10:33:38.205011,
30,5,Organic,,217.0,B0D2NZMBG4,JellyArch 30 Pack Summer Wind Chime Making Kit for Adults Make Your Own Summer Wind Chime Beach Wooden Ornaments for DIY Crafts Activity Birthday Decoration,N/A,$18.99,,4.2,102.0,False,https://m.media-amazon.com/images/I/81RoBmfAqzL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81RoBmfAqzL._AC_SL1500_.jpg,,2026-04-23T10:33:38.211318,
31,5,Organic,,218.0,B0F18GKKJB,Foilswirl 36 Sets Stem Catapult Building Kit DIY Stick Catapults Craft Kits for Kids Classroom Educational and Learning Activities Camp Crafts Supplies(Colorful),N/A,$27.99,,4.3,10.0,False,https://m.media-amazon.com/images/I/71EkHGyK27L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71EkHGyK27L._AC_SL1500_.jpg,,2026-04-23T10:33:38.216094,
32,5,Organic,,219.0,B0BYSTM7WV,"Deekin 72 Pcs Butterfly Scratch Cards Rainbow Paper Scratch Butterfly Craft Art Kits Party Favors with 36 Pcs Bamboo Stylus for Classroom Games DIY Crafts Home Ornaments, 12 Styles",N/A,$9.99,,4.9,57.0,False,https://m.media-amazon.com/images/I/81VVXO4D4xL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81VVXO4D4xL._AC_SL1500_.jpg,,2026-04-23T10:33:38.221593,
33,5,Organic,,220.0,B07NPXCK36,Fun Express Jesus Loves You S'More Ornament Craft Kit - Sunday School Crafts for Kids 12 Pack | Christian Crafts & VBS Vacation Bible School Supplies | Church Party Favors for Children,N/A,$12.85,,4.4,22.0,False,https://m.media-amazon.com/images/I/71ixLE0NRwL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71ixLE0NRwL._AC_SL1500_.jpg,,2026-04-23T10:33:38.227089,
34,5,Organic,,221.0,B07QX232ZD,Fun Express Camp Name Tag Necklace Craft Kit -12 - Crafts for Kids and Fun Home Activities - Vacation Bible School Supplies/Decor,N/A,$16.96,,4.6,6.0,False,https://m.media-amazon.com/images/I/71rRlUoz1LL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71rRlUoz1LL._AC_SL1500_.jpg,,2026-04-23T10:33:38.231939,
35,5,Organic,,222.0,B0CVPC9DH1,"Nature Bound Explorer Torch Campfire Light: Glowing & Flickering Light with Nature Sound Effects - Indoor & Outdoor Play, Camping Adventures, and Pretend Campfires",N/A,$19.99,,4.5,118.0,False,https://m.media-amazon.com/images/I/817RvSijvnL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/817RvSijvnL._AC_SL1500_.jpg,,2026-04-23T10:33:38.238925,
36,5,Organic,,223.0,B0CDC9ZGFF,Yaomiao 163 Pcs Spring Camping Party Favors with Mini Compass for Kids Flashlights Keychain Cups with Dome Lids Silicone Bracelets Stickers Badge Plastic Straw Tag for Camping Adventure Valentine Gift,N/A,$29.99,,4.5,44.0,False,https://m.media-amazon.com/images/I/81iQkoXAlmL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81iQkoXAlmL._AC_SL1500_.jpg,,2026-04-23T10:33:38.243572,
37,5,Organic,,224.0,B0GGGWQGG9,Epakh 36 Sets Spring Butterfly Craft Kits DIY Butterfly Paper Stickers Individually Wrapped Crafts Hanging Decorations Make Your Own Ornaments for Art Activities Favors Spring Summer Camping Party,N/A,$17.99,,5.0,1.0,False,https://m.media-amazon.com/images/I/815wHVmelfL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/815wHVmelfL._AC_SL1500_.jpg,,2026-04-23T10:33:38.247714,
38,5,Organic,,225.0,B0DRT7J5NQ,"STEM Toys Science Kits, 7 Bulk Electric Circuit Kit for Kids Classroom, STEAM Activities Crafts Electrical Experiment 2nd 4th 5th Grade STEM Gifts, Build a Fan Activity Projects School Party Favors",N/A,$11.99,,4.5,110.0,False,https://m.media-amazon.com/images/I/717-v5d4XcL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/717-v5d4XcL._AC_SL1500_.jpg,,2026-04-23T10:33:38.251218,
39,5,Organic,,226.0,B0BXCHYPCS,Fennoral 16 Pack Wind Chime Kit for Kids Make Your Own Horseshoe Wind Chime Wooden Arts and Crafts for Girls Boys Ornaments DIY Coloring Horseshoes Craft for Art Activity Birthday Supplies,N/A,$16.95,,4.0,240.0,False,https://m.media-amazon.com/images/I/71sLXeewCJL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71sLXeewCJL._AC_SL1500_.jpg,,2026-04-23T10:33:38.257084,
