data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
1,5,Title,,,,ResultsCheck each product page for other buying options. Price and other details may vary based on p,,,,,,False,,,,2026-04-23T09:42:57.352641,
3,5,Organic,,193.0,B0F48FJ94W,"60pcs Mini Apples, Fake Apples Artificials Red Yellow Green Fake Fruit Acrylic Decor Back to School Crafts Ornaments for Vase Filler Ice Rocks Party Supplies Home School Table Decor",N/A,$9.99,,4.8,16.0,False,https://m.media-amazon.com/images/I/81LkVOk0QaL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81LkVOk0QaL._AC_SL1500_.jpg,,2026-04-23T09:42:57.356970,
4,5,Organic,,194.0,B0D1TTFSG5,"12 Rolls Back to School Washi Tape, First Day of School Colorful Decorative Tape School Bus Apple Book Ruler Masking Tape for Journaling Supplies,Scrapbooking,DIY Arts Crafts,Gift Wrapping",N/A,$9.99,,4.2,11.0,False,https://m.media-amazon.com/images/I/81P6Ilj+AGL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81P6Ilj+AGL._AC_SL1500_.jpg,,2026-04-23T09:42:57.360598,
5,5,Organic,,195.0,B09WYQ2S3P,Yexiya 36 Pcs Double Sided Tape Roller Permanent Sided Scrapbook Tapes Runner 0.31'' Wide Adhesive Dot Roller Applicators for Back to School Crafts DIY Scrapbook Office Supplies 3 Colors 588ft Total,N/A,$27.99,,3.4,117.0,False,https://m.media-amazon.com/images/I/81mSRo4MzTL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81mSRo4MzTL._AC_SL1500_.jpg,,2026-04-23T09:42:57.366063,
6,5,Title,,,,CZWZ Cute Mini Multicolor Pens Bulk for KidsSponsored|Top 10 best-selling brand in ballpoint pens|Sh,,,,,,False,,,,2026-04-23T09:42:57.367874,
7,5,Title,,,,"Imagine, Build, Transform – A Creative STEM GiftShopTOSYPrevious pageTOSY Magnet Pyramid Stone - 1 C",,,,,,False,,,,2026-04-23T09:42:57.368992,
8,5,Title,,,,More results,,,,,,False,,,,2026-04-23T09:42:57.369125,
9,5,Organic,,196.0,B0GDFP9STQ,"Sosation 50 Pcs Thank You Teacher Bow Ribbon with Twist Tie Pre-Tied Teacher Appreciation Gift Bulk Bows Tags Back to School Ribbon for Crafts Gift Wrapping Apples Ruler Style, 3.5 x 5 in(Apple)",N/A,$18.99,,4.5,2.0,False,https://m.media-amazon.com/images/I/81XE9-2fIaL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81XE9-2fIaL._AC_SL1500_.jpg,,2026-04-23T09:42:57.373909,
10,5,Organic,,197.0,B0CHBNR8G3,"16 Sets 1 x 3 Inch Adhesive Hook and Loop Tape Fastener Strips, Heavy Duty, Strong Back Adhesive, Double-Sided Hook and Loop for Fabric, School, Classroom, Office, Dorm, Home Use, White",N/A,$6.99,,4.4,1174.0,False,https://m.media-amazon.com/images/I/614Hn7R3qDL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/614Hn7R3qDL._AC_SL1500_.jpg,,2026-04-23T09:42:57.378282,
11,5,Organic,,198.0,B0DL64R3P2,"OHOME Back to School Supplies - 12 Rainbow Colored Pencils - Easter Games Crafts for kids,Art Supplies Drawing Kit for Teen Girl Gift Trendy Stuff | Stocking Stuffers",N/A,$7.99,,4.5,321.0,False,https://m.media-amazon.com/images/I/71LFob5JkdL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71LFob5JkdL._AC_SL1500_.jpg,,2026-04-23T09:42:57.382668,
12,5,Organic,,199.0,B001ASBPBO,"Elmer's Extra Strength Glue Sticks, Washable, 8 Grams, 24 Count - Poster, Vision Board, Back to School Supplies, #1 Teacher Brand",N/A,$15.28,,4.7,5249.0,False,https://m.media-amazon.com/images/I/61AHEMlkRwL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61AHEMlkRwL._AC_SL1500_.jpg,,2026-04-23T09:42:57.387020,
13,5,Organic,,200.0,B00S5X848Y,SUNBEAUTY 5 Pcs Red Apple Shaped Paper Honeycomb Paper Apple Hanging Decoration School Classroom Back to School Decoration(4 Inch),N/A,$9.29,,4.5,189.0,False,https://m.media-amazon.com/images/I/61z+jsQFXBL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61z+jsQFXBL._AC_SL1500_.jpg,,2026-04-23T09:42:57.393401,
14,5,Organic,,201.0,B0F2MTKGK3,VioraWhite 48 Pcs Bookish Iron on Patches Pink Book Lover Bookworm Back to School Sew on Embroidery Applique Sewing Cookie Patches Book Club Reading Gifts for Clothing Jeans Hats DIY Craft Accessory,N/A,$15.99,,4.7,10.0,False,https://m.media-amazon.com/images/I/91+5NEPckQL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91+5NEPckQL._AC_SL1500_.jpg,,2026-04-23T09:42:57.396806,
15,5,Organic,,202.0,B0BPJV27JV,"Scotch Magic Tape, Invisible, Home Office Supplies and Back to School Supplies for College and Classrooms, 12 Rolls",N/A,$24.99,,4.8,15475.0,False,https://m.media-amazon.com/images/I/71luDmY5csL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71luDmY5csL._AC_SL1500_.jpg,,2026-04-23T09:42:57.401264,
16,5,Organic,,203.0,B0GHQDL9Z7,Capoda 12 Pcs Teacher Appreciation Gifts Bulk Include 6 Teacher Canvas Tote Bags 6 Reusable Cosmetic Bags Pencil Crayon Composition Notebook Apple Makeup Pouch Thank You Gift for Women Back to School,N/A,$27.99,,,,False,https://m.media-amazon.com/images/I/71n6o9unaEL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71n6o9unaEL._AC_SL1500_.jpg,,2026-04-23T09:42:57.405335,
17,5,Organic,,204.0,B08L3QWTM5,"Zonon 16 Pcs Inspirational Word Stencil 7.87 Inch Motivational Quote Reusable Polyester Film Template Stencils with Open Ring for Back to School Students Crafts Painting on Wood, Drawing Wall",N/A,$8.49,,4.7,719.0,False,https://m.media-amazon.com/images/I/81LDvOBRDPL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81LDvOBRDPL._AC_SL1500_.jpg,,2026-04-23T09:42:57.409116,
