data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
30,1,Organic,,24.0,B003XHWJN8,"Fun Express DIY Paintable Wood Flower Picture Frames 12 Pack - Wooden Flowers Photo Holders for Spring Crafts, Mother's Day & Kids Art Projects | 6.5-7"" Craft Kit for Classroom Activities",N/A,$17.99,,4.3,73.0,False,https://m.media-amazon.com/images/I/61xw+3G4GbL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61xw+3G4GbL._AC_SL1500_.jpg,,2026-04-23T10:36:19.231196,
31,1,Organic,,25.0,B0DR8JTVVV,Fancy Land 24 Sets Mothers Day Crafts for Kids DIY Greeting Card Making Kit Mothers Day Cards with Envelopes Classroom Activities Gifts for Mom,N/A,$12.99,,4.7,17.0,False,https://m.media-amazon.com/images/I/81euqOsggNL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81euqOsggNL._AC_SL1500_.jpg,,2026-04-23T10:36:19.234604,
32,1,Organic,,26.0,B0GSQ38MG4,COCHIE 24 Packs Mother's Day Picture Frame Craft Kits for Kids DIY Spring Flower Craft Kits with Stickers Happy Mother's Day Crafts for Classroom Home Party Decor,N/A,$9.99,,,,False,https://m.media-amazon.com/images/I/81E6XYY2t6L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81E6XYY2t6L._AC_SL1500_.jpg,,2026-04-23T10:36:19.237826,
33,1,Organic,,27.0,B0DSRZBRMV,36 Set Mothers Day DIY Craft for Kids - Flower Card Making Kit with Greeting Cards Stickers Envelopes Set Gifts for Classroom School Activities,N/A,$17.99,,4.8,14.0,False,https://m.media-amazon.com/images/I/91tcN9X30fL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91tcN9X30fL._AC_SL1500_.jpg,,2026-04-23T10:36:19.241432,
34,1,Organic,,28.0,B0F13LB89T,"Csyidio 251 PCS Shrink Dink Keychain Kit Includes 20 Sheets Shrink Plastic Sheets, Hole Punch, Tassels, Lobster Clasps, Keychain Clip, Jump Rings, Key Ring, Great for DIY Mother's Day Crafts",N/A,$19.99,,4.6,652.0,False,https://m.media-amazon.com/images/I/81UJUvyJObL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81UJUvyJObL._AC_SL1500_.jpg,,2026-04-23T10:36:19.247381,
35,1,Organic,,29.0,B0CQNLP4SD,ceiba tree Mothers Day Cards Craft Kits for Kids Happy Mother's Day Flower Greeting Card Bulk DIY Make Your Own Cards with Foam Stickers and Envelopes,N/A,$7.99,,4.8,25.0,False,https://m.media-amazon.com/images/I/81zaFA6qh1L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81zaFA6qh1L._AC_SL1500_.jpg,,2026-04-23T10:36:19.251935,
36,1,Organic,,30.0,B0DXFDY343,"20 Pcs Mother's Day Unfinished Wood Crafts, DIY Best MOM Wood Cutouts Mother's Day Wooden Letter Ornaments Tags, Best MOM Crafts for Kids Painting Mom's Birthday Party Gifts (Best MOM)",N/A,$8.95,,4.3,15.0,False,https://m.media-amazon.com/images/I/717NuOj7ebL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/717NuOj7ebL._AC_SL1500_.jpg,,2026-04-23T10:36:19.255915,
37,1,Organic,,31.0,B0GRGT3Y9Q,"AIGIMU 24 Pcs DIY Mothers Day Crafts for Kids, Wooden Flower Picture Frame Kit 5.9"" x 5.9"", Color Your Own Mother's Day Crafts, Personalized Photo Frame for Mothers Day Gift from Daughter Son",N/A,$27.99,,5.0,3.0,False,https://m.media-amazon.com/images/I/81K407VsE1L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81K407VsE1L._AC_SL1500_.jpg,,2026-04-23T10:36:19.262971,
38,1,Organic,,32.0,B0F4KZ8R38,"beefunni Flower Bouquet Craft Kit, Mothers Day Crafts for Kids Classroom, DIY Craft Toys for Kids Ages 4-8, Educational Flower Make Toy for Toddler, Birthday Gift for 4 5 6 7 8+ Year Old Girls and Boy",N/A,$19.99,,4.7,259.0,False,https://m.media-amazon.com/images/I/81iHeLXiaXL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81iHeLXiaXL._AC_SL1500_.jpg,,2026-04-23T10:36:19.266223,
39,1,Organic,,33.0,B0CXSLMFXS,"TwoDays Flower Bouquet Handprint Art Craft DIY Kit, Unique Gifts for Mom From Daughter or Son for Mother's Day Birthday Christmas, Gift for Grandma.(12"" X 16"", With Wood Frame)",N/A,$33.99,,4.4,152.0,False,https://m.media-amazon.com/images/I/71aI7XhmABL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71aI7XhmABL._AC_SL1500_.jpg,,2026-04-23T10:36:19.269739,
