data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
45,5,Organic,,232.0,B0CTXYZBQD,Spakon Father's Day Gifts for Church Bible Verse Keychains Blessed Dad Gifts Cards and Bags for Church Dad,N/A,$23.99,,4.6,43.0,False,https://m.media-amazon.com/images/I/81iQoY14KYL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81iQoY14KYL._AC_SL1500_.jpg,,2026-04-23T11:54:08.712923,
46,5,Organic,,233.0,B0GHQSQVJ4,"36 PCS Happy Father’s Day Keychains, BestDad Ever Party Supplies 6 Styles Silicone Wristbands Keyrings Fathers Day Keychain Bulk Stuffers Fillers Fathers Day Party Favors Birthday Gift",N/A,$12.99,,,,False,https://m.media-amazon.com/images/I/71l081bzeyL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71l081bzeyL._AC_SL1500_.jpg,,2026-04-23T11:54:08.716370,
47,5,Organic,,234.0,B088C4VBDZ,Fun Express Religious Father's Day Trophy Tabletop Craft Kit - DIY Craft Gifts for Kids - Perfect for Sunday School & Family Activities - Self-Adhesive Foam Pieces Magnets & Instructions - 12 Pieces,N/A,$19.05,,4.4,29.0,False,https://m.media-amazon.com/images/I/71Nqg1YvDWL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71Nqg1YvDWL._AC_SL1500_.jpg,,2026-04-23T11:54:08.720154,
48,5,Organic,,235.0,B0C1MYWZ4Y,Happy Father's Day Clear Stamps for Card Making Blessing Love Words Clear Stamp Father Day Transparent Silicone Stamps for DIY Scrapbooking Supplies Embossing Paper Card Album Decoration Crafts,N/A,$5.99,,4.6,13.0,False,https://m.media-amazon.com/images/I/61r3NytTdkL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61r3NytTdkL._AC_SL1500_.jpg,,2026-04-23T11:54:08.725702,
49,5,Organic,,236.0,B0DSJ2MQJN,"Girl and Dad Hat Gifts for Father Men from Daughter Wife,Fathers Day,Christmas,Birthday",N/A,$27.99,,4.7,86.0,False,https://m.media-amazon.com/images/I/81L70gpzBeL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81L70gpzBeL._AC_SL1500_.jpg,,2026-04-23T11:54:08.731331,
50,5,Organic,,237.0,B0GHP38H1D,Kigeli 24 Sets Religious Father's Gifts Cross Lapel Pin with Bookmarks Bulk Christian Cross Pins Christian Gift for Father's Day Men Dad Pastor Husband Church Supplies,N/A,$14.99,,,,False,https://m.media-amazon.com/images/I/712dVcgl1UL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/712dVcgl1UL._AC_SL1500_.jpg,,2026-04-23T11:54:08.735114,
51,5,Organic,,238.0,B0GF1V3L2M,"3 Pairs Funny Holiday Socks, Men Women Socks, Novelty Sock Gift for Mother's Day, Father's Day, Birthday, Gifts",N/A,$6.99,,4.8,8.0,False,https://m.media-amazon.com/images/I/71ge7-ztHVL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71ge7-ztHVL._AC_SL1500_.jpg,,2026-04-23T11:54:08.743037,
52,5,Organic,,239.0,B0GSWNVZPR,Toddler Baby Boy Easter Outfit Waffle Stripe Bunny Carrot Print Short Sleeve Shirt and Shorts Sets Summer Clothes,N/A,$6.99,,4.8,14.0,False,https://m.media-amazon.com/images/I/816CxAa-ZoL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/816CxAa-ZoL._AC_SL1500_.jpg,,2026-04-23T11:54:08.748120,
53,5,Organic,,240.0,B087CDVJP8,Mens Proud Father of A Few Dumbass Kids T Shirt Funny Parenting Fathers Day Tee,N/A,$18.99,,4.8,362.0,False,https://m.media-amazon.com/images/I/81dgk1eCvxL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81dgk1eCvxL._AC_SL1500_.jpg,,2026-04-23T11:54:08.753578,
55,5,Title,,,,"Debug info copied.SponsoredFunny Fathers Day Birthday Gifts for Him Men Boyfriend, Father's Day Fath",,,,,,False,,,,2026-04-23T11:54:08.754965,
56,5,Title,,,,Previous1...4567Next,,,,,,False,,,,2026-04-23T11:54:08.755729,
57,5,SB,6.0,,,N/A,https://aax-us-east-retail-direct.amazon.com/x/c/JCoLmjBCjFgPYDoACRkt2oUAAAGduHkyjQEAAAH2AQBvbm9fdHhuX2JpZDUgICBvbm9fdHhuX2ltcDEgICD96Ia8/clv1c_ek-wxPHXJTbfTfHQVt9B8k7lTGlFf1Bx4VykVbNa35rFErbXTz2TvuGGs2sZs06O-YbhwYWzz1L2nsun-2dv4w65lnqNI2rtqAtuD6vhss83S5DoPoQl3Fw94vh4JvIy3mzBd3p0MvLiDRAyQhihXe3LoNSwhhXqlxT8zac6TcUbQfN9n86_tmY1t0n0qL60iusVFEM1eRzpzaS_MUzu91573Gt7Vdi2lYFp69iFwfzJCqTfQ1P9UwseXJ-o8dTxxahSkmEebl4UzVvjsnVvmGQPKy5wfMXv6sW18mbZNroXiBwFikRlaTnN0EOecK7elKAVZ0eppPdBL8OUQ75AxLZtrhzLthsVtAHPEmQ730fYktVY0LJZ1XJTVetWmF3ET0_1pndsc9BgWVXBY8dB8mYuN1SQhXiveP4HGgIQpY8iWCyDMdBpgkyISmcNpfq2DZ5wEY1SiDuUdzcdA9NmZlNHqsRXp6HBus4OAQzF4js9yBD6owDauqjhvS_mUHYCbqTs0fe2CYR7_IxkOIwRHnoO1j-Ldi2ogJ9tsWxo8PgauOy-DFtz9rLNTqBdQa2eERLw3BhcGeE9BJGE3ndCp24JdClTsi09r0wkUGliVQzJPPLf4zv_hUgbAf9w6fAcCIHBGuvVKxVCwHe8Roam48Aojloytec_eBdCkc15HdRI0vS3TkF7qDbjB2UPZ-OL6qJ2HdQmMV0Vhw-jwnroL9jl23DyJlvD_mmNlfVcmKtfqQ8AqHCaaMPpyuJD6dTtdVMlPrf26HAqWeQfG7d7ruCtCFEwHF85gcUDcaZQ6BeGjm-2_eYIszJ-FWvIzjcwrsH4i5Y0eTaHWGf0oH8Vccc1BWrcOplUXtpAAxJk2IZHsrsW2f6iI7cvUvbwB0IQxDwoyjnvjX4RrTXJUOPVv-NyXKwCZ0Zexi8ZZZX7XpWuznIf4O6MBoge_8Ka7dTDhPbPg3fpOthmo7u55I4JpbB9JIdHtBZJVc6ec3eFJKAvQYRaSHjNsv9usmwcZVKUwq3uzGg_iek9sOC7nnUvERMmwQuOmmp90kLc8ZxQClRFMnGMV9oJNoc8KivpLvKOPz9TLxhEnELENykRzE_-1D1I5r7pY9EYoI-xlMWjLU_HpixexLbQYKhOlRRdPor1oJtbOo8o2IXp7bsmuDESeOzESZ-lnlUrHAyYoHfDM-A4TfFbJbaPrtDE77HqaRJcjPZDa_6HZiWdbIPfNBOQKM83EdlFCTLEz9NSpou-t-xPdeZJXz6w5xaIKe2aPhBJZYSMndcyP7okt1P0VTTyuRULIt7HwGwR8e_O446hJExHgKKlUqp_QBW4Ce0n6TLKqohXQoj5uDK2mDBEZVoNoQgVzvMqCZsCLHGgLU-sOekDztGHNNbDVApiN07DU4DFh1hFbRhdyYNEmw6vtbM9Ub562MAyNTZt37gKIMzRThXNPQPO49Wog3w_7zxoDSs3PMTxjlWvOUCOSExosemCQMOghvmesvmympN010vBebCwE-6nEm5iIwo86lnZCULEGf1DjBjJwWl46aGKMiCjdGlgcB9lGsGt7fnADEpGo5KbMi6a9JAXR6DEOXHVXFiuSMvehDdwhULLiNX3WxbHOkk9J-wsDzTDKYDuu4VYZHk9cJDHrKgc30HlbszFaBDUksv_IBkcGRK9NUMckeGK0rreJAE/https://www.amazon.com/stores/page/D2BA0E79-8E6B-48AD-83DF-0482029A513D/?_encoding=UTF8&store_ref=SB_A03299773JP8HUY57P747-A03036691Q1MFSULFSU05&pd_rd_plhdr=t&aaxitk=dc13653c73a9a2e9992285f0bb7ec97e&hsa_cr_id=0&lp_asins=B0BVFQ8P56%2CB0BV6VH3C5%2CB0BWC6WLKG&lp_query=fathers%20day%20crafts&lp_slot=desktop-hsa-3psl&ref_=sbx_be_s_3psl_mbd_mb0_bkgd&pd_rd_w=R1Va4&content-id=amzn1.sym.cd7c548b-a599-426f-9ffe-daa1aa803c87%3Aamzn1.sym.cd7c548b-a599-426f-9ffe-daa1aa803c87&pf_rd_p=cd7c548b-a599-426f-9ffe-daa1aa803c87&pf_rd_r=PP3S7PBR7TAPV6MJD5VX&pd_rd_wg=YcxDW&pd_rd_r=d86fa988-02a4-4c78-8aa2-1ec306498b15,,,,,False,,,N/A,2026-04-23T11:54:08.763218,
58,5,Title,,,,Need help?Visit the help sectionorcontact us,,,,,,False,,,,2026-04-23T11:54:08.764096,
