data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
9,3,Organic,,101.0,B083W788TN,"LAYCOL Baby Pool Float with Canopy UPF50+, 5 Point Safety Buckle No Flip Over, Toddler Floaties Infant Pool Floats with Double Air Chambers, Baby Beach Essentials/Traval for 3-36M",N/A,$20.99,,4.4,17886.0,False,https://m.media-amazon.com/images/I/61ZUwkvI8IL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61ZUwkvI8IL._AC_SL1500_.jpg,,2026-04-23T10:00:54.470921,
10,3,Organic,,102.0,B0BR82HL9B,Jasonwell Inflatable River Tube Float - Heavy Duty River Float Pool Floats Lake Premium Water Tubes for Floating Recreational River Raft Lounge Floaties with 2 Cup Holders for Adult,N/A,$26.98,,4.5,1626.0,False,https://m.media-amazon.com/images/I/71vNJtgHSDL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71vNJtgHSDL._AC_SL1500_.jpg,,2026-04-23T10:00:54.481194,
11,3,Organic,,103.0,B0CXV53GNQ,"FUNBOY Giant Vintage Tan Stripe Inflatable Tube Pool Float with Cup Holder 48"" | Large Pool Float for Adults | Inner Tube Swimming Pool Toys Swim Rings | Pool Lounger Float for Pool Party & Summer",N/A,$23.20,,4.6,249.0,False,https://m.media-amazon.com/images/I/51ltxei6unL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/51ltxei6unL._AC_SL1500_.jpg,,2026-04-23T10:00:54.485577,
12,3,Organic,,104.0,B004CLZRI8,"INTEX 59895EP 18-Pocket Suntanner Inflatable Pool Float Raft Lounger Swimming Mat, 74"" X 28"", 1 Pack, Colors May Vary",N/A,$11.90,,4.2,6720.0,False,https://m.media-amazon.com/images/I/616B3UDyE2L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/616B3UDyE2L._AC_SL1500_.jpg,,2026-04-23T10:00:54.489848,
13,3,Organic,,105.0,B0CYGK9QYM,Penta Angel Swim Arm Floats 2Pcs PVC Inflatable Arm Band Flotation Sleeves Tubes Blow Up Water Rings for Women Men Summer Outdoor Swimming Pool Beach Party,N/A,$7.89,,4.0,34.0,False,https://m.media-amazon.com/images/I/61hbUpm0DSL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61hbUpm0DSL._AC_SL1500_.jpg,,2026-04-23T10:00:54.493434,
14,3,Title,,,,"Float in Style, Soak in Fun!Sponsored|Top 10 best-selling brand in this category|Shop FUNBOYShop now",,,,,,False,,,,2026-04-23T10:00:54.495042,
15,3,Title,,,,More results,,,,,,False,,,,2026-04-23T10:00:54.495202,
16,3,Organic,,106.0,B0G2BQJFT1,"2 Pack Arm Floaties for Kids, Soft Fabric-Covered Inflatable Pool Floats, Learn-to-Swim Arm Bands for Boys Girls 3-5-6-12 Years",N/A,$13.99,,4.7,7.0,False,https://m.media-amazon.com/images/I/81hU+91MwAL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81hU+91MwAL._AC_SL1500_.jpg,,2026-04-23T10:00:54.498270,
17,3,Organic,,107.0,B0856Y3NC8,"Baby Pool Float with Canopy UPF50+ Sun Protection, no flip Over Inflatable Baby Float for Baby 3-36 Months, Skin Protect Toddler floaties for Boys and Girls",N/A,$19.98,,4.4,5289.0,False,https://m.media-amazon.com/images/I/71OtZ4nWoXL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71OtZ4nWoXL._AC_SL1500_.jpg,,2026-04-23T10:00:54.501993,
18,3,Organic,,108.0,B0DSPVXCWL,"2 Pack Pool Floats Adult, OKSUWATER Pool Floaties with Two Cup Holders & Handles, Inflatable Pool Floats Chairs, Lake Floats Applies to Swimming Pool Party Summer Lake Water Fun-Multicolor",N/A,$21.99,,4.4,506.0,False,https://m.media-amazon.com/images/I/81Bz5Y4w18L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81Bz5Y4w18L._AC_SL1500_.jpg,,2026-04-23T10:00:54.506340,
19,3,Organic,,109.0,B0CLMJ5MFJ,"SLOOSH Inflatable Pool Floats Adult,2 Pack Pool Chairs with Cup Holders,X-Large Blow up Floats Chair,Hammock Noodle Mat for Relaxing Summer Water Fun Swimming Party Beach",N/A,$23.99,,4.3,1712.0,False,https://m.media-amazon.com/images/I/81HIYtMSEDL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81HIYtMSEDL._AC_SL1500_.jpg,,2026-04-23T10:00:54.509374,
20,3,Organic,,110.0,B0DBLYR7P3,"SwimWays Stitch Suntanner Pool Float, Inflatable Pool Floats & Kids Pool Toys, Swimming Pool Accessories & Beach Essentials for Teens Aged 14 & Up",N/A,$4.93,,4.3,213.0,False,https://m.media-amazon.com/images/I/81ENoHyPAzL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81ENoHyPAzL._AC_SL1500_.jpg,,2026-04-23T10:00:54.515109,
